phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.008202939294278622,0.003613402834162116,0.00019929750123992562,0.06090646982192993,1.0,0.0,1.0,1.4549777507781982,0.4922083914279938,49.78374099731445,0.13285842537879944,-0.07569688558578491
4,0,0.01321212388575077,0.005721207242459059,0.0007219045655801892,0.14315515756607056,0.9999420046806335,0.0,1.0000001192092896,1.515746831893921,0.5012649893760681,44.369102478027344,0.18826816976070404,-0.013636229559779167
4,78,0.012823359109461308,0.005498922895640135,0.00046854218817315996,0.12991198897361755,0.9999420046806335,0.0,1.0,1.3669551610946655,0.5176267027854919,39.68375778198242,0.17231525480747223,0.040906090289354324
4,0,0.012575061060488224,0.005434578284621239,0.00046498587471432984,0.1361941397190094,0.9999420046806335,0.0,1.0,1.3409016132354736,0.5536863803863525,31.738718032836914,0.17241919040679932,0.041731398552656174
4,78,0.01428302749991417,0.006224097218364477,0.0005855656345374882,0.2060186117887497,0.9999420046806335,0.0,1.0,1.097753882408142,0.4373292326927185,23.917482376098633,0.1724759340286255,0.03222499415278435
4,0,0.012835271656513214,0.005545864813029766,0.0005242687184363604,0.13851070404052734,0.9999420046806335,0.0,1.0,1.333126425743103,0.5476385951042175,29.579805374145508,0.17368683218955994,0.0026374193839728832
4,78,0.011052803136408329,0.00485663628205657,0.00040471868123859167,0.13774284720420837,0.9999420046806335,0.0,0.9999998807907104,0.9466569423675537,0.5791162848472595,20.06305694580078,0.18987463414669037,0.006540724541991949
4,0,0.012043217197060585,0.005342527292668819,0.0004446276288945228,0.20690509676933289,0.9999420046806335,0.0,1.0,1.219563364982605,0.14860549569129944,27.30719757080078,0.16464856266975403,0.00952912401407957
4,78,0.012414544820785522,0.005428572650998831,0.0004342126485425979,0.16090668737888336,0.9999420046806335,0.0,1.0,1.3486953973770142,0.4632788598537445,30.624126434326172,0.17205126583576202,-0.0005619188887067139
4,0,0.012271757237613201,0.005464383400976658,0.0004186940786894411,0.19550351798534393,0.9999420046806335,0.0,1.0,1.3229655027389526,0.2652459442615509,29.756502151489258,0.1593083292245865,0.0040774052031338215
4,78,0.011187945492565632,0.00494918180629611,0.00036213992279954255,0.15016493201255798,0.9999420046806335,0.0,1.0,1.0118035078048706,0.45492202043533325,19.882858276367188,0.15567412972450256,-0.013595744036138058
5,0,0.010795047506690025,0.004780767485499382,0.0005245943902991712,0.1871872842311859,0.9999420046806335,0.0,1.0,1.2122777700424194,0.49196308851242065,25.655153274536133,0.16219685971736908,-0.036742400377988815
5,78,0.010275023989379406,0.004447740502655506,8.224854536820203e-05,0.1340084969997406,0.9999420046806335,0.0,1.0,1.2184386253356934,0.4938181936740875,26.439889907836914,0.18303969502449036,0.06491634249687195
5,0,0.012674695812165737,0.005403327289968729,0.00010601447866065428,0.13056547939777374,0.9999420046806335,0.0,1.0,1.7891100645065308,0.5151422023773193,50.91640090942383,0.18320564925670624,0.052558671683073044
5,78,0.011077684350311756,0.004890057258307934,8.142741717165336e-05,0.15877178311347961,0.9999420046806335,0.0,1.0,0.930033802986145,0.4213395118713379,15.127967834472656,0.09971652179956436,-0.015747344121336937
5,0,0.011449415236711502,0.0049605779349803925,8.483951387461275e-05,0.12640348076820374,0.9999420046806335,0.0,0.9999998807907104,1.1350209712982178,0.4444487690925598,23.69463539123535,0.1681380569934845,0.018994305282831192
5,78,0.011693671345710754,0.005036701913923025,9.172601858153939e-05,0.097145214676857,1.0,0.0,1.0,1.615471363067627,0.5268791317939758,53.02912521362305,0.15329401195049286,-0.012903141789138317
5,0,0.011345909908413887,0.0049337889067828655,8.471808541798964e-05,0.11526372283697128,0.9999420046806335,0.0,0.9999998807907104,1.1366665363311768,0.5029950737953186,24.595630645751953,0.17695575952529907,0.00675199506804347
5,78,0.0102502116933465,0.0044456711038947105,8.110519411275163e-05,0.08003508299589157,1.0,0.0,1.0,1.5722464323043823,0.5101816654205322,62.03522491455078,0.15265396237373352,-0.0457153245806694
5,0,0.012291313149034977,0.005319733638316393,9.68297608778812e-05,0.10518775135278702,0.9999420046806335,0.0,1.0,1.5702826976776123,0.4172615110874176,39.1488151550293,0.16941680014133453,-0.031691599637269974
5,78,0.009707069955766201,0.004256175830960274,7.526858826167881e-05,0.08777116239070892,1.0,0.0,1.0000001192092896,1.4104790687561035,0.545152485370636,30.530046463012695,0.15110930800437927,-0.06590154767036438
