phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.017363710328936577,0.010992798022925854,0.0011751323472708464,0.30936750769615173,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.1978333294391632,-0.22861909866333008
2,0,0.014207793399691582,0.009697133675217628,0.001134162419475615,0.2885668873786926,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.19154031574726105,-0.22904270887374878
2,78,0.012406881898641586,0.008324859663844109,0.0007424912182614207,0.25618472695350647,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.1872691959142685,-0.2095128297805786
2,0,0.015336745418608189,0.009995518252253532,0.0010746419429779053,0.29366618394851685,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.2008097916841507,-0.27330338954925537
2,78,0.019139712676405907,0.011744657531380653,0.0009984575444832444,0.32807600498199463,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.2038993537425995,-0.21941015124320984
2,0,0.015993662178516388,0.01028521079570055,0.0009673614986240864,0.2993752360343933,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.20301368832588196,-0.22685164213180542
2,78,0.01804758980870247,0.011197890155017376,0.001015291316434741,0.32876506447792053,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.2018197923898697,-0.20812231302261353
3,0,0.011858642101287842,0.009914086200296879,0.001165277324616909,0.30335110425949097,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.14517083764076233,-0.22897358238697052
3,78,0.011224472895264626,0.008107317611575127,0.0004451710847206414,0.23571477830410004,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17250773310661316,-0.2540051341056824
3,0,0.013323266990482807,0.009762406349182129,0.0007906110840849578,0.2934305965900421,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.16561588644981384,-0.24795567989349365
3,78,0.013804649002850056,0.009707948192954063,0.0004240967391524464,0.27334243059158325,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17643329501152039,-0.2761175334453583
3,0,0.012521294876933098,0.008973510004580021,0.0005627386271953583,0.24004189670085907,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.16963541507720947,-0.2653261125087738
3,78,0.010437438264489174,0.007339227944612503,0.0003222812956664711,0.2237655222415924,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.1781007945537567,-0.2805391252040863
3,0,0.012763610109686852,0.008697319775819778,0.0005590370274148881,0.24286963045597076,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17840737104415894,-0.3090532422065735
3,78,0.013197512365877628,0.008816077373921871,0.0003774077631533146,0.2535287141799927,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.187070831656456,-0.27915018796920776
3,0,0.013225683942437172,0.00908528920263052,0.0005489544128067791,0.24154865741729736,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17634642124176025,-0.27862077951431274
3,78,0.011445273645222187,0.008064107969403267,0.0003446072223596275,0.23840278387069702,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17782215774059296,-0.282865971326828
4,0,0.014802826568484306,0.011438519693911076,0.0018300244119018316,0.34628424048423767,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.17347575724124908,-0.34393903613090515
4,78,0.01347143854945898,0.009318655356764793,0.0007430546684190631,0.26795998215675354,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17017436027526855,-0.20756351947784424
4,0,0.0152332978323102,0.010227713733911514,0.0008287639357149601,0.300754576921463,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2008466124534607,-0.2781688868999481
4,78,0.014968234114348888,0.009920435957610607,0.0010036033345386386,0.28757166862487793,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17700491845607758,-0.20722216367721558
4,0,0.016552647575736046,0.010771800763905048,0.0010665581794455647,0.30494144558906555,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2073504775762558,-0.24940595030784607
4,78,0.014741753228008747,0.009525365196168423,0.0008672018884681165,0.2929952144622803,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18154798448085785,-0.22384364902973175
4,0,0.014578507281839848,0.009689091704785824,0.0008576897671446204,0.2830628752708435,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20480848848819733,-0.26461318135261536
4,78,0.0139932194724679,0.009241189807653427,0.0008061585249379277,0.2775697708129883,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1778077632188797,-0.23526597023010254
4,0,0.01682302914559841,0.010700561106204987,0.0009801576379686594,0.29958292841911316,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2144785225391388,-0.2847413718700409
4,78,0.016042793169617653,0.010282563045620918,0.0009393065120093524,0.29830050468444824,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18387138843536377,-0.2263774871826172
5,0,0.011851721443235874,0.010103343985974789,0.0013978892238810658,0.27762284874916077,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.1621011644601822,-0.3048632740974426
5,78,0.013920298777520657,0.010103019885718822,0.0005751574062742293,0.32146406173706055,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1804935783147812,-0.2348838448524475
5,0,0.012078643776476383,0.00937880203127861,0.0007207577000372112,0.2952590882778168,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.17763665318489075,-0.23262235522270203
5,78,0.011505772359669209,0.008283385075628757,0.000382819096557796,0.2686859965324402,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18330012261867523,-0.27669858932495117
5,0,0.013067961670458317,0.009586279280483723,0.0006307055591605604,0.30235451459884644,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.18696410953998566,-0.2945249378681183
5,78,0.014108221977949142,0.009394546039402485,0.00041625674930401146,0.299177348613739,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1968081295490265,-0.2625831663608551
5,0,0.01396754290908575,0.009335177019238472,0.0006018224521540105,0.2935855984687805,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.2062496542930603,-0.27888333797454834
5,78,0.013864587061107159,0.008971188217401505,0.0003924985649064183,0.28457456827163696,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.20276717841625214,-0.3025903105735779
5,0,0.012930800206959248,0.00858980417251587,0.0005313625442795455,0.2676919400691986,0.9982028007507324,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.20848730206489563,-0.3010314404964447
5,78,0.014208812266588211,0.009547444991767406,0.0003779125399887562,0.29129382967948914,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.19484873116016388,-0.3050842583179474
