phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
4,0,0.012498464435338974,0.006975868251174688,0.0005345644312910736,0.19154539704322815,0.9986665844917297,0.0,1.0,1.8657076358795166,1.1260313792504917e-09,83.59126281738281,0.12331259995698929,-0.1606978327035904
4,78,0.014377770014107227,0.007895003072917461,0.0005271373665891588,0.2367812842130661,0.9986665844917297,0.0,1.0,2.013944387435913,0.0,93.36656188964844,0.09337209165096283,-0.2120032161474228
4,0,0.012582753784954548,0.006953999865800142,0.0004573675978463143,0.2315887063741684,0.9988985061645508,0.0,1.0,1.969422459602356,2.5999949415655976e-10,80.02014923095703,0.07540379464626312,-0.1932193487882614
4,78,0.011670495383441448,0.006347288377583027,0.0004652855568565428,0.18287232518196106,0.9987825155258179,0.0,1.0,1.7952429056167603,3.5834413214530514e-10,55.29138946533203,0.08467747271060944,-0.17080359160900116
4,0,0.013168387115001678,0.0071716574020683765,0.0004586878640111536,0.20317982137203217,0.9987245798110962,0.0,1.0,1.8673993349075317,3.275693938320501e-09,78.03982543945312,0.12110742926597595,-0.17630763351917267
4,78,0.01937870867550373,0.010116858407855034,0.000616273726336658,0.2506331205368042,0.9984347224235535,0.0,1.0,1.7826180458068848,2.0798436750624205e-08,74.0329818725586,0.0733245313167572,-0.22008906304836273
5,0,0.011983100324869156,0.007975197397172451,0.0006243691896088421,0.3117142617702484,0.998144805431366,0.0,1.0,1.728440761566162,1.1465475791005986e-10,58.591835021972656,0.10999737679958344,-0.16357269883155823
5,78,0.013268647715449333,0.008203713223338127,0.000545163347851485,0.28943875432014465,0.9982607960700989,0.0,1.0,2.0739190578460693,3.139810411667554e-09,89.1087646484375,0.288642019033432,0.1416444182395935
5,0,0.010965540073812008,0.006875187624245882,0.0005362648516893387,0.25568121671676636,0.9984926581382751,0.0,1.0,2.192408323287964,1.2369516966259653e-08,99.77655792236328,0.38256099820137024,0.21759766340255737
5,78,0.013682631775736809,0.007509679067879915,0.0006444609025493264,0.21820081770420074,0.9986665844917297,0.0,1.0,1.8952676057815552,5.5273736698779885e-09,48.066078186035156,0.11916240304708481,-0.14979417622089386
5,0,0.01219194009900093,0.007194451987743378,0.000594321871176362,0.20736798644065857,0.9986085891723633,0.0,0.9999998807907104,2.365726947784424,6.4284635392652945e-09,86.01929473876953,0.41207680106163025,0.11463528871536255
5,78,0.011918154545128345,0.006432077381759882,0.00044720584992319345,0.21761442720890045,0.9990724325180054,0.0,0.9999998807907104,1.7431368827819824,9.009122337033659e-10,38.578224182128906,-0.014585359022021294,-0.30708789825439453
5,0,0.0113694928586483,0.006297190207988024,0.0005426528514362872,0.20532815158367157,0.9990724325180054,0.0,1.0,1.6560664176940918,1.794433074353563e-10,56.348358154296875,0.2427958995103836,-0.18067675828933716
5,78,0.0078039634972810745,0.004357902333140373,0.0003208196139894426,0.14095017313957214,0.9998260736465454,0.0,1.0,1.7447638511657715,2.7485445031061317e-09,63.6035041809082,0.07748322933912277,-0.25638365745544434
5,0,0.011976880952715874,0.006512637250125408,0.0005610839580185711,0.20985786616802216,0.9988985061645508,0.0,1.0,1.6783554553985596,1.0488931501129173e-08,53.5059928894043,0.13741904497146606,-0.2765837013721466
5,78,0.01235801912844181,0.0068366918712854385,0.0005982313305139542,0.18892815709114075,0.9987825155258179,0.0,1.0,2.0456864833831787,1.2617084044208582e-09,88.19754791259766,0.2288532257080078,-0.250597208738327
