phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.013020320795476437,0.00710340915247798,0.0004386685905046761,0.2267700731754303,0.9990144371986389,0.0,1.0,1.4771047830581665,1.2582986874676294e-09,43.21338653564453,0.12451710551977158,-0.12004819512367249
2,78,0.0158251766115427,0.008687563240528107,0.0005194457480683923,0.2634216248989105,0.9986665844917297,0.0,1.0,1.7393484115600586,1.093525625606162e-08,58.01274108886719,0.1566665768623352,-0.12099231034517288
3,0,0.01371912844479084,0.008784666657447815,0.0009434848907403648,0.3482455313205719,0.9983187317848206,0.0,1.0,1.640540361404419,8.902461878790291e-09,54.26365661621094,0.2439029961824417,-0.20158198475837708
3,78,0.017775582149624825,0.010582533665001392,0.0009467837517149746,0.4388313889503479,0.9982028007507324,0.0,1.0,1.6968998908996582,3.155119943087925e-09,54.26057815551758,0.18682795763015747,-0.1203099936246872
3,0,0.012814491055905819,0.007934634573757648,0.0007108867866918445,0.3613373041152954,0.9983187317848206,0.0,1.0,1.688828468322754,5.106990830228142e-09,51.425594329833984,0.2180742770433426,-0.04021640121936798
3,78,0.014615918509662151,0.008794737979769707,0.0006241067894734442,0.4133703410625458,0.9984926581382751,0.0,1.0,1.6218814849853516,0.0,48.2281379699707,0.1577119380235672,-0.12357694655656815
3,0,0.013085823506116867,0.008046834729611874,0.000786054995842278,0.36299869418144226,0.9984347224235535,0.0,1.0,1.6061701774597168,1.869321364367238e-09,57.39875411987305,0.22421495616436005,-0.06431791931390762
3,78,0.016187021508812904,0.009478756226599216,0.0009316510404460132,0.42064109444618225,0.9982607960700989,0.0,1.0,1.6866792440414429,2.883481675652888e-09,53.077415466308594,0.21807168424129486,-0.1307784616947174
3,0,0.012167680077254772,0.007285246625542641,0.0006649750284850597,0.3120690584182739,0.9985506534576416,0.0,1.0,1.5668280124664307,1.0591205690246852e-09,49.6834602355957,0.17314302921295166,-0.08094396442174911
3,78,0.014214319176971912,0.008183583617210388,0.0005176275735720992,0.40280452370643616,0.9986085891723633,0.0,1.0,1.5732241868972778,2.471992166519499e-09,26.565216064453125,0.010347099974751472,-0.1614220291376114
3,0,0.011280959472060204,0.006569730117917061,0.000591355434153229,0.2658046782016754,0.9988985061645508,0.0,1.0,1.4810434579849243,1.3869567716540132e-09,46.21566390991211,0.14856268465518951,-0.10171832144260406
3,78,0.009906056337058544,0.006107650697231293,0.0003410016652196646,0.3407703638076782,0.999130368232727,0.0,1.0,1.6245061159133911,9.03705110744113e-10,42.13950729370117,0.13000932335853577,-0.1654490977525711
4,0,0.010257910937070847,0.007373558357357979,0.0007453560247085989,0.35639533400535583,0.9984347224235535,0.0,1.0,1.8400300741195679,1.0214803447539111e-09,49.07817840576172,0.2641497254371643,-0.270653635263443
4,78,0.009390199556946754,0.005773872137069702,0.0004462555516511202,0.24381570518016815,0.9990144371986389,0.0,1.0,1.8390096426010132,3.498316969441362e-09,52.05110549926758,0.1585351526737213,0.09540754556655884
4,0,0.010215705260634422,0.00633018696680665,0.00033361095120199025,0.25020942091941833,0.9987245798110962,0.0,1.0,1.8935786485671997,5.176256645533783e-10,59.706851959228516,0.27126720547676086,0.18025965988636017
4,78,0.011367111466825008,0.006737494375556707,0.0003160102933179587,0.23657642304897308,0.9986085891723633,0.0,1.0,1.895392894744873,1.1493800355921735e-09,68.93424224853516,0.21873769164085388,-0.0003438244457356632
4,0,0.01017852034419775,0.006016707047820091,0.00027534368564374745,0.2212081402540207,0.9990144371986389,0.0,1.0,1.9494779109954834,1.143338135278782e-08,71.44953155517578,0.19294047355651855,-0.002859134692698717
4,78,0.009625289589166641,0.005450479220598936,0.00034370803041383624,0.1920190453529358,0.9994202852249146,0.0,1.0,1.6270356178283691,8.606344081840689e-09,58.39326095581055,0.0760750100016594,-0.1606309413909912
4,0,0.01034675445407629,0.005758755840361118,0.0002577939594630152,0.1738997995853424,0.99924635887146,0.0,1.0,1.4126677513122559,7.145064095936959e-09,34.5748405456543,0.051637209951877594,-0.20193646848201752
4,78,0.011641939170658588,0.0064790332689881325,0.0003562838537618518,0.20480184257030487,0.9991883635520935,0.0,1.0,1.7440119981765747,2.765929929537947e-09,73.445556640625,0.106560118496418,-0.23009102046489716
4,0,0.010321623645722866,0.005691803526133299,0.0002390341687714681,0.17400602996349335,0.9993042945861816,0.0,1.0,1.3979839086532593,5.0426876008202726e-09,37.30071258544922,0.030602388083934784,-0.2528071403503418
4,78,0.009105565026402473,0.005223470740020275,0.00020848594431299716,0.17758305370807648,0.9994782209396362,0.0,1.0,1.8431930541992188,2.3288237116503296e-08,82.60684967041016,0.15800462663173676,-0.23272883892059326
5,0,0.011632202193140984,0.008008741773664951,0.001020654453895986,0.366586834192276,0.998376727104187,0.0,1.0,1.84015953540802,2.0785613230600575e-09,73.91371154785156,0.3019913136959076,-0.20778395235538483
5,78,0.012043510563671589,0.007287762127816677,0.0005172064411453903,0.35591447353363037,0.9984347224235535,0.0,1.0,1.8061336278915405,3.173267870693053e-09,75.318115234375,0.18213598430156708,-0.10266474634408951
5,0,0.013683795928955078,0.008139929734170437,0.0006226576515473425,0.3790772259235382,0.9984347224235535,0.0,1.0000001192092896,1.7435930967330933,1.261905913096939e-09,74.80432891845703,0.1869063824415207,-0.10099319368600845
5,78,0.013453422114253044,0.007744705770164728,0.0005824568797834218,0.3663373291492462,0.9984347224235535,0.0,1.0,1.639327883720398,4.642626283413165e-09,53.589317321777344,0.07788197696208954,-0.21118377149105072
5,0,0.01268196851015091,0.007420664187520742,0.0005568945780396461,0.33277156949043274,0.9984347224235535,0.0,1.0,1.5270894765853882,2.1054793464259092e-08,48.99850082397461,0.13664387166500092,-0.162044495344162
5,78,0.012933093123137951,0.007400864269584417,0.0004484160745050758,0.3342885673046112,0.9985506534576416,0.0,1.0,1.4941469430923462,2.0219073082472505e-09,41.70558547973633,0.08725139498710632,-0.22453159093856812
5,0,0.012967702932655811,0.007573258131742477,0.0005058746901340783,0.33727607131004333,0.9984347224235535,0.0,1.0,1.7166141271591187,7.556422709775745e-10,53.402225494384766,0.17900888621807098,-0.17234231531620026
5,78,0.010912354104220867,0.006292368285357952,0.0004154797352384776,0.27351438999176025,0.9988405108451843,0.0,0.9999998807907104,1.709611415863037,2.803322241007322e-09,51.51191711425781,0.21136340498924255,-0.11557308584451675
5,0,0.014325423166155815,0.007847807370126247,0.0005436424980871379,0.2919158637523651,0.9986085891723633,0.0,0.9999998807907104,1.594407081604004,9.683257751191832e-09,34.570884704589844,0.09731262177228928,-0.14650581777095795
5,78,0.011626414954662323,0.006759425159543753,0.00040822423761710525,0.31478965282440186,0.9987825155258179,0.0,1.0,1.655320167541504,9.031153602734321e-09,50.153865814208984,0.203839510679245,-0.17340832948684692
