phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.015208521857857704,0.007879153825342655,0.0003881238226313144,0.331582248210907,0.999130368232727,0.0,1.0,1.737972378730774,4.157425514961233e-09,28.95988655090332,0.041143544018268585,-0.14005209505558014
3,0,0.01407189853489399,0.008271043188869953,0.0005308856489136815,0.30189257860183716,0.9983187317848206,0.0,1.0,1.5886971950531006,1.2908356605834115e-09,25.46044921875,-0.003788592992350459,-0.0919780358672142
3,78,0.017730357125401497,0.009492164477705956,0.0011008494766429067,0.41320595145225525,0.9984347224235535,0.0,1.0,1.6581803560256958,7.91478937944845e-10,19.001527786254883,-0.10843729227781296,-0.18159157037734985
3,0,0.013471103273332119,0.007314602844417095,0.0007160403183661401,0.30512094497680664,0.9988985061645508,0.0,1.0,1.5712294578552246,6.70122346502211e-10,25.602384567260742,-0.10606712102890015,-0.11619074642658234
3,78,0.017305081710219383,0.009686943143606186,0.001085821189917624,0.4283563196659088,0.9982607960700989,0.0,1.0,1.6781946420669556,3.3990079639778514e-09,24.151554107666016,-0.063461534678936,-0.21924087405204773
3,0,0.014112175442278385,0.00804111547768116,0.0008583319722674787,0.3699536621570587,0.9983187317848206,0.0,1.0,1.6134624481201172,1.1823041434766424e-09,26.839584350585938,-0.06951408088207245,-0.23789221048355103
3,78,0.015305077657103539,0.008439390920102596,0.0008552439976483583,0.3923921585083008,0.998376727104187,0.0,1.0000001192092896,1.7187708616256714,1.1371082547784184e-10,22.264808654785156,-0.10862676054239273,-0.182749941945076
3,0,0.013129757717251778,0.00784950889647007,0.0006213344749994576,0.3192479908466339,0.9984347224235535,0.0,1.0,1.4754525423049927,1.2173500429923934e-08,35.451717376708984,0.07955263555049896,-0.17821387946605682
3,78,0.015294683165848255,0.00865799468010664,0.0007316191331483424,0.3695472180843353,0.9982607960700989,0.0,1.0,1.5938713550567627,9.809936862836821e-09,19.037761688232422,0.014248845167458057,-0.07070837914943695
3,0,0.012694803066551685,0.007652981206774712,0.0005305932136252522,0.28589963912963867,0.998376727104187,0.0,1.0,1.661638617515564,2.8127169482417003e-09,54.084373474121094,0.1301792711019516,-0.19905707240104675
3,78,0.011422458104789257,0.006666283588856459,0.00045577771379612386,0.3262404799461365,0.9989564418792725,0.0,0.9999998807907104,1.6979628801345825,8.608392221276517e-09,24.38924217224121,-0.0338689386844635,-0.22354720532894135
4,0,0.009372939355671406,0.006992962211370468,0.0003899075964000076,0.33855682611465454,0.9982607960700989,0.0,1.0,2.0484812259674072,2.397015697042093e-09,66.4154281616211,0.4163312613964081,-0.07828034460544586
4,78,0.009183146059513092,0.005626079626381397,0.0001830407854868099,0.19683898985385895,0.999130368232727,0.0,1.0,1.8659019470214844,3.1126574651096917e-09,54.52732467651367,0.30055859684944153,0.31485724449157715
4,0,0.009561925195157528,0.005986977834254503,0.00019189841987099499,0.1953522264957428,0.9988405108451843,0.0,0.9999998807907104,1.9351083040237427,2.934247289587688e-10,66.74737548828125,0.36732217669487,0.37175580859184265
4,78,0.010995921678841114,0.006394445430487394,0.00020543542632367462,0.18237383663654327,0.9987825155258179,0.0,0.9999998807907104,1.7188698053359985,0.0,52.53866195678711,0.260619580745697,0.11626042425632477
4,0,0.009824136272072792,0.005722661502659321,0.00017794557788874954,0.16661955416202545,0.9990724325180054,0.0,1.0,1.6934843063354492,1.9700063802474688e-09,53.39873123168945,0.2730426490306854,0.13079814612865448
4,78,0.009793954901397228,0.005263954866677523,0.00020817625045310706,0.13543559610843658,0.9995362162590027,0.0,1.0,1.534752368927002,3.962606243135269e-09,35.29850769042969,0.06648724526166916,-0.10458025336265564
4,0,0.010339994914829731,0.00568777322769165,0.0002274725993629545,0.13993225991725922,0.9993042945861816,0.0,1.0,1.5501974821090698,2.363375939395951e-09,47.71906280517578,0.15706220269203186,-0.07313480228185654
4,78,0.01222526840865612,0.006505691446363926,0.00021456363901961595,0.17173314094543457,0.9987825155258179,0.0,1.0,1.5588374137878418,3.7807579289506066e-09,46.97057342529297,0.11385717242956161,-0.19824151694774628
4,0,0.010441974736750126,0.005697382614016533,0.00018784952408168465,0.13989049196243286,0.9993622899055481,0.0,1.0,1.4824005365371704,1.0754903634335733e-09,38.54230499267578,0.13608787953853607,-0.1282186508178711
4,78,0.009281765669584274,0.0050371382385492325,0.00013230714830569923,0.13641239702701569,0.9996521472930908,0.0,1.0,1.4585682153701782,3.1983296011617313e-09,40.41615295410156,0.15807627141475677,-0.16236132383346558
5,0,0.0114348279312253,0.007259998470544815,0.0006311784964054823,0.34745657444000244,0.9984926581382751,0.0,1.0,1.8717262744903564,2.739360682735281e-10,40.60324478149414,0.10323496907949448,-0.1452626734972
5,78,0.011993804946541786,0.007309062872081995,0.0004938601050525904,0.3413977324962616,0.9983187317848206,0.0,1.0,1.5359927415847778,0.0,33.377384185791016,0.139313206076622,-0.13837930560112
5,0,0.013761970214545727,0.008279038593173027,0.0006043075700290501,0.3663160800933838,0.9982607960700989,0.0,1.0,1.493463397026062,2.537128729329652e-09,34.61773681640625,0.1565576046705246,-0.13958992063999176
5,78,0.013569646514952183,0.008063612505793571,0.0005881217075511813,0.3698704242706299,0.9982028007507324,0.0,1.0,1.4184341430664062,2.923695063827836e-09,36.48752975463867,0.1385805755853653,-0.2162717580795288
5,0,0.012684018351137638,0.007436895277351141,0.0006707422435283661,0.2977561056613922,0.9982607960700989,0.0,1.0,1.3473418951034546,2.9400097911747025e-09,33.853843688964844,0.11096255481243134,-0.15846866369247437
5,78,0.012779437005519867,0.007176664657890797,0.0004866706149186939,0.33489280939102173,0.9984926581382751,0.0,1.0,1.4140169620513916,2.3987032360395233e-09,20.95890235900879,-0.05405820906162262,-0.24082805216312408
5,0,0.012843728065490723,0.007558629848062992,0.0006254694890230894,0.28100913763046265,0.9982028007507324,0.0,1.0,1.448910117149353,5.756245702315255e-09,44.2501335144043,0.16791078448295593,-0.21974584460258484
5,78,0.010686243884265423,0.006480026990175247,0.00045704247895628214,0.3310454487800598,0.9989564418792725,0.0,1.0,1.6476718187332153,5.852119233651365e-09,51.03270721435547,0.1354091316461563,-0.20655162632465363
5,0,0.013908528722822666,0.008284829556941986,0.0007731641526333988,0.3890099823474884,0.998376727104187,0.0,1.0,1.5380791425704956,1.2141370131502072e-09,48.12623977661133,0.19667422771453857,-0.1913270801305771
5,78,0.011372294276952744,0.00672969501465559,0.0004390604153741151,0.29906749725341797,0.9988985061645508,0.0,1.0,1.4792475700378418,6.825662257625709e-09,34.37544250488281,0.1309075653553009,-0.2114904820919037
