phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
4,78,0.010538634844124317,0.005957366898655891,0.0003439099236857146,0.3299187421798706,0.9993042945861816,0.0,1.0,1.5618048906326294,5.971778183067045e-09,22.549962997436523,-0.15569274127483368,-0.29290837049484253
5,0,0.01396408025175333,0.00788252055644989,0.000940315134357661,0.3547056317329407,0.9984926581382751,0.0,1.0,1.8689239025115967,9.596041294912538e-09,38.98218536376953,-0.12331084907054901,-0.24467851221561432
5,78,0.01225467212498188,0.007261482533067465,0.0008541823481209576,0.34972524642944336,0.9986085891723633,0.0,1.0,1.7756977081298828,6.994214096778251e-10,36.13381576538086,-0.08169844001531601,-0.24699442088603973
5,0,0.014520731754601002,0.008274223655462265,0.0009119180031120777,0.36236536502838135,0.9984926581382751,0.0,1.0,1.5000666379928589,5.524238844145657e-09,22.02980613708496,-0.16179130971431732,-0.3525741994380951
5,78,0.014751112088561058,0.008404172025620937,0.00104159873444587,0.37695759534835815,0.9984347224235535,0.0,1.0000001192092896,1.5321102142333984,1.469129151665527e-09,19.759838104248047,-0.15410515666007996,-0.29815831780433655
5,0,0.014038112945854664,0.007942942902445793,0.0008692282717674971,0.35130226612091064,0.9984926581382751,0.0,1.0,1.4492267370224,1.8042491944925132e-08,24.445152282714844,-0.13723492622375488,-0.24684792757034302
5,78,0.012206164188683033,0.007194343488663435,0.0007431792910210788,0.28200656175613403,0.998376727104187,0.0,0.9999998807907104,1.5350563526153564,2.0027913549824916e-08,28.11757469177246,-0.0176641047000885,-0.26348307728767395
5,0,0.013772709295153618,0.008163214661180973,0.0009098835289478302,0.37061282992362976,0.9983187317848206,0.0,1.0,1.6530828475952148,1.0919571913348136e-08,34.92927932739258,0.014131368137896061,-0.26768457889556885
5,78,0.015688197687268257,0.008249149657785892,0.0009307469590567052,0.3717827796936035,0.9986085891723633,0.0,1.0,1.7572134733200073,2.2588713122217996e-09,32.9496955871582,-0.20254169404506683,-0.2753457725048065
5,0,0.014418206177651882,0.008446003310382366,0.0009640533826313913,0.3667098581790924,0.998376727104187,0.0,1.0,1.497220754623413,1.9975072262923277e-08,43.96199417114258,0.13221608102321625,-0.1838119477033615
5,78,0.015949949622154236,0.008491653017699718,0.000999597366899252,0.37386205792427063,0.9984926581382751,0.0,0.9999998807907104,1.8153396844863892,8.757656821956061e-09,35.31127166748047,-0.14897523820400238,-0.3023384213447571
