phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.013049205765128136,0.01193274650722742,0.0007707399781793356,0.3020254075527191,0.9980868697166443,0.0,0.00961813423782587,0.015833308920264244,1.8189894035458565e-12,0.5395883321762085,-0.013934505172073841,-0.022164123132824898
2,78,0.015700368210673332,0.011928998865187168,0.0007115222397260368,0.31166762113571167,0.9980868697166443,0.0,0.004836530890315771,0.007722692098468542,0.0,0.20774579048156738,0.007487190887331963,0.006089870352298021
2,0,0.015278820879757404,0.01186523586511612,0.0007936493493616581,0.3010352849960327,0.9980868697166443,0.0,0.0045822192914783955,0.007342558819800615,6.821210263296962e-12,0.256050705909729,-0.005313491448760033,-0.0031253492925316095
2,78,0.012769420631229877,0.010498912073671818,0.0005635899142362177,0.2856127917766571,0.9980868697166443,0.0,0.005494613200426102,0.00901791825890541,3.637978807091713e-12,0.3289874494075775,-0.0031151052098721266,-0.002855489496141672
2,0,0.015046780928969383,0.011299843899905682,0.0006602637004107237,0.3052690327167511,0.9980868697166443,0.0,0.004291546065360308,0.006759875454008579,1.1105782959930366e-11,0.20528794825077057,-0.0026530176401138306,-0.008242949843406677
2,78,0.015293477103114128,0.011223149485886097,0.0005601741722784936,0.31973615288734436,0.9980868697166443,0.0,0.0046607013791799545,0.007267205975949764,1.4551915228366852e-11,0.13502320647239685,0.0028539348859339952,-0.00011525469744810835
2,0,0.015587900765240192,0.010917557403445244,0.000604820903390646,0.3163687586784363,0.9980868697166443,0.0,0.003110197838395834,0.004617426544427872,1.2576606422953773e-11,0.08949214220046997,-0.002240067347884178,-0.0018313430482521653
2,78,0.01576947048306465,0.011514443904161453,0.0005365079850889742,0.33633139729499817,0.9980868697166443,0.0,0.005915955174714327,0.009433410130441189,2.9103830456733704e-11,0.1922590434551239,-0.003404476447030902,-0.0074037364684045315
2,0,0.01709773950278759,0.011755132116377354,0.0005948361940681934,0.3315905034542084,0.9980868697166443,0.0,0.003085198113694787,0.004810265731066465,1.7053025658242404e-13,0.17618943750858307,0.0004764263576362282,-0.00614512013271451
2,78,0.01335097011178732,0.009921479038894176,0.000443889235612005,0.2955304682254791,0.9980868697166443,0.0,0.0034785508178174496,0.0051472848281264305,3.319655661471188e-11,0.1373838186264038,-0.004637137055397034,-0.009585644118487835
3,0,0.01187826320528984,0.011101609095931053,0.000626400054898113,0.31346771121025085,0.9980868697166443,0.0,0.006457054987549782,0.012701827101409435,4.133937636652263e-11,0.45680156350135803,-0.006555031519383192,-0.013169138692319393
3,78,0.011403038166463375,0.010145524516701698,0.0007559774094261229,0.29138705134391785,0.9980868697166443,0.0,0.004206243436783552,0.008690517395734787,2.7284841053187847e-12,0.3450130820274353,0.0021600706968456507,-0.002225160365924239
3,0,0.012696035206317902,0.010679683648049831,0.0009135698201134801,0.30285993218421936,0.9980868697166443,0.0,0.0033747528214007616,0.006992611102759838,4.860112312599085e-12,0.291007399559021,-0.00044725631596520543,-0.0006413607625290751
3,78,0.01387543510645628,0.010233886539936066,0.0008289727848023176,0.2791743576526642,0.9980868697166443,0.0,0.002356555312871933,0.004757493268698454,9.094947017729282e-13,0.1598203480243683,0.006950473878532648,-0.00010821448813658208
3,0,0.012574677355587482,0.010111319832503796,0.000861609703861177,0.28925102949142456,0.9982028007507324,0.0,0.002091197995468974,0.004077981226146221,7.389644451905042e-12,0.14380232989788055,0.00032047968124970794,0.0071116844192147255
3,78,0.014248352497816086,0.010603882372379303,0.0008343891240656376,0.3079909384250641,0.9982028007507324,0.0,0.0018689988646656275,0.003534881863743067,8.58335624798201e-12,0.12586402893066406,0.0002557166444603354,-0.011058628559112549
3,0,0.012522590346634388,0.00957968458533287,0.0008407226414419711,0.26268067955970764,0.9982607960700989,0.0,0.0013821539469063282,0.00281845242716372,2.0605739337042905e-12,0.09598231315612793,0.003962366841733456,0.006821582559496164
3,78,0.008969305083155632,0.007534159813076258,0.0005000200471840799,0.21163861453533173,0.9983187317848206,0.0,0.0042135524563491344,0.009512795135378838,6.366462912410498e-12,0.3876364827156067,0.0014503534184768796,-0.00885902252048254
3,0,0.011831233277916908,0.008917385712265968,0.0007294494425877929,0.2406836599111557,0.9982607960700989,0.0,0.0015526589704677463,0.0035240030847489834,2.2737367544323206e-13,0.14876727759838104,-0.0004119966470170766,0.0015796166844666004
3,78,0.012299238704144955,0.009251553565263748,0.0007400657050311565,0.28247323632240295,0.9982607960700989,0.0,0.0011209133081138134,0.0020148996263742447,3.637978807091713e-12,0.06234242767095566,-0.00010786465281853452,-0.007942060939967632
4,0,0.015123329125344753,0.01243902649730444,0.0009962558979168534,0.3357931971549988,0.9980868697166443,0.0,0.006484915968030691,0.014134169556200504,6.252776074688882e-13,0.5414762496948242,-0.021878335624933243,-0.029884880408644676
4,78,0.018281422555446625,0.012606131844222546,0.0011710558319464326,0.3405984938144684,0.9980868697166443,0.0,0.003609506879001856,0.006503187119960785,7.275957614183426e-12,0.20339997112751007,0.0160384364426136,0.003341429401189089
4,0,0.014493409544229507,0.010695411823689938,0.0009776013903319836,0.3041240870952606,0.9980868697166443,0.0,0.0022522027138620615,0.004616398364305496,2.0463630789890885e-12,0.1868312954902649,-0.01307606603950262,-0.010986313223838806
4,78,0.014663302339613438,0.010470794513821602,0.0009995102882385254,0.2956823706626892,0.9980868697166443,0.0,0.0029687883798033,0.004889179486781359,1.2732925824820995e-11,0.12484528124332428,0.01473673339933157,-0.004660420119762421
4,0,0.01529701892286539,0.010937315411865711,0.0010637961095198989,0.3197281062602997,0.9980868697166443,0.0,0.002083839848637581,0.003996060695499182,1.8189894035458565e-12,0.1640687733888626,-0.01163030881434679,-0.012194533832371235
4,78,0.017573652788996696,0.011938421986997128,0.0010766391642391682,0.3363761603832245,0.9980868697166443,0.0,0.00261218985542655,0.004743862897157669,5.093170329928398e-11,0.1819210648536682,0.0012624759692698717,-0.008501319214701653
4,0,0.014771433547139168,0.010441524907946587,0.000902980740647763,0.3131742477416992,0.9980868697166443,0.0,0.0018774804193526506,0.0036164422053843737,1.4210854715202004e-12,0.14200186729431152,-0.00879809632897377,-0.006268068216741085
4,78,0.01222232449799776,0.008954091928899288,0.0006702897953800857,0.2648259699344635,0.9980868697166443,0.0,0.0035310687962919474,0.006418271455913782,0.0,0.12376387417316437,0.0055332849733531475,0.0018540573073551059
4,0,0.01578199863433838,0.010820095427334309,0.000883230590261519,0.325261652469635,0.9980868697166443,0.0,0.001498740166425705,0.002834741258993745,5.3859139370615594e-12,0.11462707072496414,-0.007893499918282032,-0.012028462253510952
4,78,0.017186105251312256,0.011492033489048481,0.0008809767314232886,0.3352559804916382,0.9980868697166443,0.0,0.00711775291711092,0.012285567820072174,5.1386450650170445e-11,0.1487250179052353,-0.016994060948491096,-0.025958437472581863
5,0,0.012329301796853542,0.012140634469687939,0.0007692225626669824,0.31306740641593933,0.9980868697166443,0.0,0.012501225806772709,0.0214364193379879,4.806821607417078e-11,0.6062671542167664,-0.012859356589615345,-0.01716248132288456
5,78,0.016318541020154953,0.011960577219724655,0.0010344416368752718,0.33403024077415466,0.9980868697166443,0.0,0.0013792740646749735,0.0029910020530223846,4.547473508864641e-12,0.1206369698047638,-0.0018018359551206231,-0.004520190879702568
5,0,0.012483295053243637,0.010709692724049091,0.0007831036346033216,0.28979048132896423,0.9980868697166443,0.0,0.0054242550395429134,0.009344901889562607,1.7536194718559273e-11,0.23401282727718353,-0.012152084149420261,-0.017955290153622627
5,78,0.01566537469625473,0.012022656388580799,0.0009118844754993916,0.3068963885307312,0.9980868697166443,0.0,0.0031113873701542616,0.006580085027962923,3.728928277269006e-11,0.20501214265823364,-0.0020659533329308033,-0.004553025588393211
5,0,0.012505808845162392,0.010273001156747341,0.0007105336408130825,0.2764503061771393,0.9980868697166443,0.0,0.0022876576986163855,0.005690671969205141,4.433786671143025e-12,0.20121082663536072,-0.007880082353949547,-0.012150154449045658
5,78,0.014857092872262001,0.010520738549530506,0.000832315010484308,0.3073243498802185,0.9980868697166443,0.0,0.004197966773062944,0.007422521710395813,3.6834535421803594e-11,0.1593640148639679,-0.00617683120071888,-0.007657733280211687
5,0,0.012882901355624199,0.009210572578012943,0.0006960196769796312,0.2731839716434479,0.9980868697166443,0.0,0.001203007996082306,0.0019940484780818224,3.751665644813329e-12,0.04908172786235809,-0.006729705724865198,-0.005816006101667881
5,78,0.011423266492784023,0.009070870466530323,0.000568699964787811,0.26523178815841675,0.9980868697166443,0.0,0.003089647274464369,0.0055621047504246235,9.094947017729282e-13,0.17996267974376678,-0.0010228572646155953,-0.004824373871088028
5,0,0.01300689484924078,0.009540610946714878,0.0006504999473690987,0.27114084362983704,0.9980868697166443,0.0,0.0015620823251083493,0.002559493761509657,2.1600499167107046e-12,0.053573817014694214,-0.00016989634605124593,-0.012886371463537216
5,78,0.014138688333332539,0.010908357799053192,0.0007192607736214995,0.29677391052246094,0.9980868697166443,0.0,0.00473182974383235,0.008396058343350887,2.7284841053187847e-12,0.24180391430854797,-0.0033852150663733482,-0.005734947510063648
