phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
4,0,0.014342034235596657,0.009274152107536793,0.001001891796477139,0.28005868196487427,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2061741054058075,-0.21585766971111298
4,78,0.01416013203561306,0.009034576825797558,0.0008776613976806402,0.2764101028442383,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1808501034975052,-0.23029352724552155
5,0,0.012882203795015812,0.01027382630854845,0.001137927989475429,0.28626272082328796,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.17298637330532074,-0.3062118887901306
5,78,0.013905772008001804,0.009853211231529713,0.0010061119683086872,0.28412798047065735,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18029242753982544,-0.25129106640815735
5,0,0.01364853885024786,0.009897745214402676,0.0012804417638108134,0.2873780429363251,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.1937432885169983,-0.25337812304496765
5,78,0.014399131760001183,0.009721399284899235,0.0008314038277603686,0.2687933146953583,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18930579721927643,-0.2628483772277832
5,0,0.015246597118675709,0.010389681905508041,0.0011664300691336393,0.3003143072128296,0.9982028007507324,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.20627912878990173,-0.27618902921676636
5,78,0.014927622862160206,0.009745420888066292,0.0007661923882551491,0.2833547592163086,0.9982607960700989,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.19390931725502014,-0.24823428690433502
5,0,0.013731875456869602,0.009317164309322834,0.0009132064878940582,0.28891071677207947,0.9982607960700989,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.20748770236968994,-0.2611755132675171
5,78,0.010350299999117851,0.007299895863980055,0.0004967012209817767,0.23771792650222778,0.998376727104187,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18082040548324585,-0.27022984623908997
5,0,0.014580036513507366,0.009644176810979843,0.00092344667064026,0.3121988773345947,0.9982607960700989,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.21385356783866882,-0.338915079832077
5,78,0.01717367023229599,0.010767103172838688,0.0008138655102811754,0.3187831938266754,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.20204563438892365,-0.28847095370292664
