phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.014198201708495617,0.010776697658002377,0.0012422847794368863,0.29432469606399536,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.1814761906862259,-0.21468620002269745
2,78,0.015311737544834614,0.01063377596437931,0.0008249093079939485,0.3022237718105316,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18006406724452972,-0.21777108311653137
2,0,0.014563885517418385,0.010596535168588161,0.0006420659483410418,0.2789457440376282,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.1854192614555359,-0.23068849742412567
2,78,0.018074186518788338,0.011992303654551506,0.0007772956741973758,0.3280622065067291,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18715880811214447,-0.23821960389614105
2,0,0.013842293061316013,0.009737749584019184,0.00049282715190202,0.27401819825172424,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.1906176656484604,-0.2327698916196823
2,78,0.017951328307390213,0.011620496399700642,0.000677838281262666,0.3177298307418823,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.19196951389312744,-0.23765257000923157
2,0,0.01538342796266079,0.01023417804390192,0.0004820137401111424,0.29273685812950134,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.19909971952438354,-0.23535694181919098
2,78,0.018099909648299217,0.011446581222116947,0.0006334507488645613,0.3186836242675781,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.19685345888137817,-0.20802924036979675
2,0,0.016768595203757286,0.010861605405807495,0.0004783651966135949,0.3151548206806183,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.20421148836612701,-0.2281935214996338
2,78,0.02197263017296791,0.013247286900877953,0.0007270038477145135,0.3504785895347595,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.2058713436126709,-0.22093822062015533
3,0,0.012859105132520199,0.01057111844420433,0.0011921466793864965,0.3313896358013153,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.15037007629871368,-0.21968497335910797
3,78,0.01632070355117321,0.011621244251728058,0.001529410481452942,0.3042973279953003,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18338896334171295,-0.26378291845321655
3,0,0.013196876272559166,0.009807291440665722,0.0011366327526047826,0.2821490168571472,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.16889242827892303,-0.2297544777393341
3,78,0.01134209893643856,0.007949009537696838,0.0009194433223456144,0.24765318632125854,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18721267580986023,-0.2881355583667755
3,0,0.012305954471230507,0.00904308632016182,0.0009709727601148188,0.26845648884773254,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17145594954490662,-0.29814958572387695
3,78,0.012308754026889801,0.008917362429201603,0.0009100313181988895,0.27151739597320557,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.180418461561203,-0.2917909622192383
3,0,0.012116880156099796,0.008754136972129345,0.0009202176006510854,0.2665831446647644,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17393620312213898,-0.2958138883113861
3,78,0.010259062983095646,0.007708981167525053,0.0006895441911183298,0.25044408440589905,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17424996197223663,-0.30009725689888
3,0,0.011534487828612328,0.008371451869606972,0.0009257720084860921,0.265926718711853,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17370527982711792,-0.31567779183387756
3,78,0.012298675253987312,0.008894492872059345,0.0007434544968418777,0.2751868665218353,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18035589158535004,-0.3098613917827606
4,0,0.015386266633868217,0.011808986775577068,0.0015524624614045024,0.3449481129646301,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.1651635766029358,-0.3175314962863922
4,78,0.01535799726843834,0.010086349211633205,0.001527587533928454,0.28436577320098877,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17226649820804596,-0.19370919466018677
4,0,0.014265063218772411,0.00959569402039051,0.0009495929698459804,0.2841237485408783,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.19230657815933228,-0.23037196695804596
4,78,0.01733497716486454,0.010805964469909668,0.0014462395338341594,0.3021048307418823,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18150614202022552,-0.1957593560218811
4,0,0.015190798789262772,0.00986014399677515,0.0008539784466847777,0.2923480272293091,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2009950876235962,-0.2136918604373932
4,78,0.016640352085232735,0.010629290714859962,0.0012071282835677266,0.32738742232322693,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1778281182050705,-0.23597761988639832
4,0,0.017204398289322853,0.010857958346605301,0.0008852434111759067,0.30984893441200256,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2066488265991211,-0.24874629080295563
4,78,0.016798188909888268,0.010388088412582874,0.001198377227410674,0.3008743226528168,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1836940050125122,-0.2157420665025711
4,0,0.015730654820799828,0.010090229101479053,0.0007601807592436671,0.3022758364677429,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20441311597824097,-0.21293523907661438
4,78,0.016970863565802574,0.010349760763347149,0.0011539880651980639,0.30343854427337646,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1866735965013504,-0.2408803105354309
5,0,0.015017008408904076,0.011865406297147274,0.0013209215831011534,0.3266269862651825,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.16969962418079376,-0.2812245190143585
5,78,0.0154799222946167,0.010934061370790005,0.00040233274921774864,0.3258627951145172,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18018975853919983,-0.23884217441082
5,0,0.014210975728929043,0.010430136695504189,0.0004395665309857577,0.31734201312065125,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.18447817862033844,-0.23301447927951813
5,78,0.013093261048197746,0.008863989263772964,0.00029787805397063494,0.25566497445106506,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18884937465190887,-0.27192407846450806
5,0,0.013478337787091732,0.009545586071908474,0.00034630493610166013,0.2848721444606781,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.19230018556118011,-0.28480878472328186
5,78,0.014144062995910645,0.009435771033167839,0.000325483619235456,0.28118667006492615,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1920541524887085,-0.2850213050842285
5,0,0.01396725233644247,0.009338540956377983,0.0004037370381411165,0.2601150572299957,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.20368191599845886,-0.2888726592063904
5,78,0.016505587846040726,0.010189829394221306,0.0004994593327865005,0.2912728786468506,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.20727479457855225,-0.302033007144928
5,0,0.013930712826550007,0.008916033431887627,0.0005092926439829171,0.2510726749897003,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.21263930201530457,-0.26827472448349
5,78,0.014412141405045986,0.009409599006175995,0.0005538869882002473,0.2807668447494507,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.19568681716918945,-0.2798774540424347
