phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.01709667220711708,0.011348879896104336,0.00044371181866154075,0.3053620457649231,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.1791502684354782,-0.2067829668521881
2,0,0.015379546210169792,0.010601866990327835,0.00035894906613975763,0.3115721344947815,0.998144805431366,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.19362111389636993,-0.21355469524860382
2,78,0.013928758911788464,0.009692165069282055,0.00034170670551247895,0.2800629436969757,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.17151476442813873,-0.20698478817939758
2,0,0.016339560970664024,0.010708974674344063,0.0003297513467259705,0.2940208613872528,0.998144805431366,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.20315547287464142,-0.24449090659618378
2,78,0.01663917303085327,0.010966410860419273,0.00034058367600664496,0.30116865038871765,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18026778101921082,-0.21307137608528137
2,0,0.016456283628940582,0.010807146318256855,0.0002981977304443717,0.29422980546951294,0.998144805431366,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.2023664265871048,-0.22145284712314606
2,78,0.017246944829821587,0.011076198890805244,0.0003548156819306314,0.29932504892349243,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18605266511440277,-0.18662762641906738
3,0,0.012141093611717224,0.0101699810475111,0.0011045129504054785,0.3116743266582489,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.14377523958683014,-0.2122189700603485
3,78,0.010771261528134346,0.008591128513216972,0.0005327355465851724,0.24255459010601044,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.16467519104480743,-0.21347472071647644
3,0,0.012533186003565788,0.009419417008757591,0.0005892295739613473,0.2578310966491699,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.16259628534317017,-0.2171737104654312
3,78,0.010760892182588577,0.007929918356239796,0.0004158057854510844,0.2193785160779953,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18033459782600403,-0.28147152066230774
3,0,0.01225353591144085,0.008831696584820747,0.00045430855243466794,0.23689661920070648,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1705608367919922,-0.28377947211265564
3,78,0.0126497196033597,0.00898835901170969,0.0004319727304391563,0.24487349390983582,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18655702471733093,-0.2891790270805359
3,0,0.012055333703756332,0.008634131401777267,0.000391317589674145,0.23496370017528534,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17177137732505798,-0.2699955701828003
3,78,0.011044323444366455,0.0079883374273777,0.0003472127136774361,0.21785925328731537,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18396979570388794,-0.28823891282081604
3,0,0.011573832482099533,0.008336255326867104,0.00034779609995894134,0.23197239637374878,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17019221186637878,-0.2872975468635559
3,78,0.01420274656265974,0.009534788317978382,0.00040557474130764604,0.2846266031265259,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.19686070084571838,-0.28426796197891235
4,0,0.014902294613420963,0.011062930338084698,0.0012972900876775384,0.31427621841430664,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.18024621903896332,-0.2852661609649658
4,78,0.01521806325763464,0.010268197394907475,0.0014194557443261147,0.2965903878211975,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.16805627942085266,-0.1784728318452835
4,0,0.015208970755338669,0.009977876208722591,0.0014037317596375942,0.27917391061782837,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2020106315612793,-0.21848224103450775
4,78,0.014581726863980293,0.00983797013759613,0.0012573872227221727,0.2875896692276001,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.16974201798439026,-0.19265425205230713
4,0,0.015110788866877556,0.009923300705850124,0.0013270499184727669,0.2826511263847351,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20378878712654114,-0.24663551151752472
4,78,0.01352943480014801,0.009209392592310905,0.001060935901477933,0.2768091857433319,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1679532378911972,-0.21899621188640594
4,0,0.018258949741721153,0.011671474203467369,0.0015388993779197335,0.3190290629863739,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.208396315574646,-0.27956053614616394
4,78,0.01468629390001297,0.009486178867518902,0.001077514374628663,0.2864537835121155,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17742499709129333,-0.20688781142234802
4,0,0.017324848100543022,0.011035316623747349,0.0014009384904056787,0.30704283714294434,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.21004563570022583,-0.25332313776016235
4,78,0.020279746502637863,0.012250453233718872,0.001401041285134852,0.3305650055408478,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18835942447185516,-0.22414147853851318
5,0,0.012972164899110794,0.011190507560968399,0.0012355472426861525,0.30540499091148376,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.15438318252563477,-0.25606390833854675
5,78,0.013569262810051441,0.010862347669899464,0.0009034902323037386,0.3052521049976349,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.15322993695735931,-0.17871001362800598
5,0,0.011871580965816975,0.009562565945088863,0.0007368166698142886,0.28958383202552795,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.1670263707637787,-0.19455164670944214
5,78,0.013966592028737068,0.00972412433475256,0.0006793189095333219,0.2838936746120453,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1773584485054016,-0.23019962012767792
5,0,0.012700667604804039,0.00947034452110529,0.000791702070273459,0.28020167350769043,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.1812288463115692,-0.24216178059577942
5,78,0.015727655962109566,0.010845804587006569,0.000723189499694854,0.3109114170074463,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1790148913860321,-0.2565265893936157
5,0,0.013552699238061905,0.009294604882597923,0.0008160717552527785,0.2722401022911072,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.19802206754684448,-0.2551194429397583
5,78,0.011938750743865967,0.008129071444272995,0.0005440937238745391,0.24733588099479675,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18346518278121948,-0.2580602467060089
5,0,0.012456892058253288,0.008505739271640778,0.0007364829070866108,0.2557083070278168,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.19793859124183655,-0.31187230348587036
5,78,0.01163268182426691,0.00817461684346199,0.0005115452804602683,0.23640558123588562,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.17840051651000977,-0.2804175615310669
