phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
4,0,0.016237962990999222,0.010936804115772247,0.0005518366233445704,0.30252334475517273,0.9980868697166443,0.0,0.001722222426906228,0.003156556747853756,1.4210854715202004e-13,0.13698643445968628,-0.0036796953063458204,0.007877165451645851
4,78,0.024202344939112663,0.014131151139736176,0.0008032171172089875,0.35568514466285706,0.9980868697166443,0.0,0.0019470162224024534,0.0033412587363272905,3.205968823749572e-11,0.1360318511724472,0.011286976747214794,-0.011971472762525082
5,0,0.01206231489777565,0.01154668815433979,0.0009102941257879138,0.31115150451660156,0.9980868697166443,0.0,0.013160629197955132,0.02287956513464451,1.745092959026806e-11,0.6771770119667053,-0.0197918638586998,-0.03119765780866146
5,78,0.013480165973305702,0.011700164526700974,0.0010345696937292814,0.3194454312324524,0.9980868697166443,0.0,0.005714336410164833,0.013089693151414394,0.0,0.5939034223556519,-0.015167896635830402,-0.02231607772409916
5,0,0.012010745704174042,0.010401188395917416,0.0009386323508806527,0.3017084002494812,0.9980868697166443,0.0,0.0033302304800599813,0.00837636087089777,1.2164491636212915e-11,0.40971052646636963,-0.0024785513523966074,-0.006655448116362095
5,78,0.01635598950088024,0.010886126197874546,0.0012046770425513387,0.2803080379962921,0.9980868697166443,0.0,0.0019405802013352513,0.004289846867322922,0.0,0.1768970787525177,-0.01546523254364729,-0.0189987625926733
5,0,0.013618208467960358,0.010645580478012562,0.000980653683654964,0.29646143317222595,0.9980868697166443,0.0,0.001648547826334834,0.005403753835707903,1.1510792319313623e-12,0.24109557271003723,-0.00033671577693894506,-0.0008628362556919456
5,78,0.013244880363345146,0.009441162459552288,0.0008437627111561596,0.24612723290920258,0.9980868697166443,0.0,0.0024942222516983747,0.004946558270603418,3.637978807091713e-12,0.14517617225646973,-0.010159863159060478,-0.01863664761185646
5,0,0.01357292477041483,0.0098015908151865,0.0008611894445493817,0.26728275418281555,0.9980868697166443,0.0,0.0010910286800935864,0.001722422894090414,3.566924533515703e-12,0.0596621073782444,-0.00424358481541276,0.0038795159198343754
5,78,0.008958909660577774,0.00712086446583271,0.0005112543003633618,0.19234856963157654,0.9982028007507324,0.0,0.002950125141069293,0.005419815890491009,1.8189894035458565e-12,0.17163406312465668,-0.007885681465268135,-0.020478351041674614
5,0,0.01387569960206747,0.009523328393697739,0.0008076037047430873,0.2519190013408661,0.9980868697166443,0.0,0.0007097653578966856,0.0014897937653586268,3.318234575999668e-12,0.05435727536678314,-0.001819622702896595,-0.000915876473300159
5,78,0.014500209130346775,0.009933016262948513,0.0007797415601089597,0.26723888516426086,0.9980868697166443,0.0,0.001721608336083591,0.0037476622965186834,7.275957614183426e-12,0.17400826513767242,-0.01400859747081995,-0.02053203247487545
