phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.013779833912849426,0.006034791935235262,0.0006783235585317016,0.17661601305007935,0.9999420046806335,0.0,1.0000001192092896,0.7187004685401917,0.2962098717689514,15.343854904174805,0.16767066717147827,-0.03367258235812187
2,78,0.009254365228116512,0.0040151216089725494,0.00027229293482378125,0.10466700047254562,0.9999420046806335,0.0,1.0,1.3004810810089111,0.4570113718509674,38.98554229736328,0.14474432170391083,-0.04784036800265312
2,0,0.013931408524513245,0.006117523647844791,0.0005075429216958582,0.17239344120025635,0.9999420046806335,0.0,1.0000001192092896,0.8263218402862549,0.3752634823322296,18.243762969970703,0.16863957047462463,-0.010661894455552101
2,78,0.014245516620576382,0.006280085071921349,0.00048464094288647175,0.22542323172092438,0.9999420046806335,0.0,1.0,1.2159191370010376,0.35044148564338684,27.037742614746094,0.16069546341896057,0.008117062970995903
2,0,0.013744999654591084,0.006088030990213156,0.00043470837408676744,0.17907024919986725,0.9999420046806335,0.0,1.0,0.818361222743988,0.41395503282546997,14.814173698425293,0.13388796150684357,-0.021784672513604164
2,78,0.012259437702596188,0.005386550910770893,0.00030887473258189857,0.1347765028476715,0.9999420046806335,0.0,1.0,1.1910693645477295,0.48703113198280334,30.722694396972656,0.15448962152004242,-0.016121217980980873
2,0,0.012354669161140919,0.005495510064065456,0.00040236476343125105,0.1811809539794922,0.9999420046806335,0.0,0.9999997615814209,0.8891956806182861,0.3188541829586029,19.04226303100586,0.17626021802425385,0.004432887304574251
2,78,0.012770093977451324,0.005748990457504988,0.0004258433764334768,0.20822696387767792,0.9999420046806335,0.0,1.0,0.7131149768829346,0.2824757397174835,12.058420181274414,0.11712071299552917,-0.013924547471106052
3,0,0.012714267708361149,0.005389745347201824,0.000694672460667789,0.13042233884334564,0.9999420046806335,0.0,1.0,1.2334067821502686,0.5202237963676453,44.87165832519531,0.20917469263076782,0.014631414785981178
3,78,0.009739121422171593,0.004180466756224632,0.0005662936018779874,0.1001126617193222,0.9999420046806335,0.0,1.0000001192092896,1.2510828971862793,0.5450515747070312,37.1355094909668,0.15299367904663086,0.07523142546415329
3,0,0.01100865751504898,0.00471107242628932,0.0006615545717068017,0.10949883610010147,0.9999420046806335,0.0,1.0,1.2784916162490845,0.565039336681366,41.83168029785156,0.16435639560222626,0.07991302013397217
3,78,0.012304346077144146,0.005324529018253088,0.0007053927984088659,0.12333531677722931,0.9999420046806335,0.0,1.0,1.2117455005645752,0.633171558380127,33.116844177246094,0.17147712409496307,-0.008383463136851788
3,0,0.011175846680998802,0.004826694261282682,0.0006582358619198203,0.12155477702617645,0.9999420046806335,0.0,1.0,1.300600528717041,0.6678330898284912,28.19317626953125,0.17944778501987457,0.011326293461024761
3,78,0.012726157903671265,0.0054945931769907475,0.0006880511064082384,0.13272246718406677,0.9999420046806335,0.0,1.0,1.4388169050216675,0.5854688286781311,31.99883460998535,0.18156518042087555,-0.014675774611532688
3,0,0.012189042754471302,0.0052534351125359535,0.0006692226161248982,0.12864719331264496,0.9999420046806335,0.0,1.0,1.4902641773223877,0.5957922339439392,33.40342330932617,0.18487422168254852,-0.004776495974510908
3,78,0.012727425433695316,0.005537932273000479,0.0006662227679044008,0.126287579536438,0.9999420046806335,0.0,1.0,1.4206637144088745,0.577756404876709,36.29186248779297,0.17790831625461578,-0.053503647446632385
3,0,0.01097937673330307,0.004770189989358187,0.0005783924134448171,0.11770696192979813,0.9999420046806335,0.0,1.0,1.5025819540023804,0.5886061191558838,33.8643684387207,0.18986788392066956,-0.02804560959339142
3,78,0.009282932616770267,0.004039897583425045,0.0005034127971157432,0.08540365099906921,1.0,0.0,1.0,1.6959238052368164,0.5813083648681641,62.24287033081055,0.17082731425762177,-0.06678125262260437
4,0,0.015565703622996807,0.006656214594841003,0.0011118344264104962,0.15619823336601257,0.9999420046806335,0.0,1.0,1.5530519485473633,0.5620632767677307,45.95122146606445,0.19511395692825317,0.004668381065130234
4,78,0.012909824959933758,0.005587911233305931,0.0010156129719689488,0.14505890011787415,0.9999420046806335,0.0,1.0,1.2749745845794678,0.563802182674408,31.367145538330078,0.1710096299648285,0.01830397918820381
4,0,0.012702925130724907,0.005497707054018974,0.0009479252039454877,0.13997329771518707,0.9999420046806335,0.0,1.0,1.472378134727478,0.6446625590324402,34.069515228271484,0.15966147184371948,0.018243486061692238
4,78,0.01158304326236248,0.005124576389789581,0.0008455241331830621,0.15934821963310242,0.9999420046806335,0.0,1.0,1.4314022064208984,0.5648583769798279,32.34211730957031,0.16061373054981232,-0.01257982850074768
4,0,0.01171708945184946,0.005211442243307829,0.0008646997157484293,0.192474827170372,0.9999420046806335,0.0,0.9999998807907104,1.4780735969543457,0.3681071996688843,33.48319625854492,0.14979921281337738,-0.013384835794568062
4,78,0.012481238692998886,0.005464307498186827,0.0008368426351808012,0.1501612663269043,0.9999420046806335,0.0,1.0,1.3558522462844849,0.6357591152191162,30.01982879638672,0.16702459752559662,-0.019590308889746666
4,0,0.013597496785223484,0.005937434732913971,0.0009155396837741137,0.15158669650554657,0.9999420046806335,0.0,1.0,1.4002355337142944,0.6616185307502747,30.16535186767578,0.15522035956382751,-0.02848305180668831
4,78,0.01829824410378933,0.00797521136701107,0.0011407921556383371,0.2249240279197693,0.9999420046806335,0.0,1.0,1.415092945098877,0.48297029733657837,31.746183395385742,0.16402567923069,-0.01113530807197094
4,0,0.011221337132155895,0.005073545500636101,0.0006946002831682563,0.21762637794017792,0.9999420046806335,0.0,1.0000001192092896,1.5471138954162598,0.13030222058296204,35.13679122924805,0.15235227346420288,-0.008199839852750301
4,78,0.011438420973718166,0.005146985873579979,0.0007176685612648726,0.1395108699798584,0.9999420046806335,0.0,0.9999998807907104,0.9800616502761841,0.3815786838531494,24.256513595581055,0.12106399238109589,-0.05859677121043205
5,0,0.012700657360255718,0.005601608660072088,0.0008196254493668675,0.2043694406747818,0.9999420046806335,0.0,1.0000001192092896,1.060438871383667,0.4655768871307373,20.800195693969727,0.1542484611272812,-0.03681296482682228
5,78,0.011841565370559692,0.005116592161357403,0.0008053155615925789,0.12929023802280426,0.9999420046806335,0.0,1.0,1.2084804773330688,0.5050510168075562,45.687076568603516,0.21364739537239075,0.041401371359825134
5,0,0.012043388560414314,0.005216826219111681,0.000865279056597501,0.151035875082016,0.9999420046806335,0.0,0.9999997615814209,1.4284669160842896,0.5346116423606873,31.992977142333984,0.1862480491399765,0.02904089167714119
5,78,0.013037427328526974,0.005843824706971645,0.0007365067722275853,0.17099682986736298,0.9999420046806335,0.0,1.0,0.8127536773681641,0.3751963675022125,15.501961708068848,0.1046212688088417,-0.023391002789139748
5,0,0.013033891096711159,0.005625611636787653,0.0009038940770551562,0.1254999339580536,0.9999420046806335,0.0,0.9999998807907104,1.9379217624664307,0.5421774983406067,67.81414794921875,0.17493414878845215,0.01854686066508293
5,78,0.012345951981842518,0.005367795471101999,0.0007953493623062968,0.12633681297302246,0.9999420046806335,0.0,1.0,1.4323228597640991,0.5602673292160034,48.74591064453125,0.19668227434158325,0.022855067625641823
5,0,0.011668229475617409,0.0050871591083705425,0.0007423539645969868,0.11796975135803223,0.9999420046806335,0.0,1.0000001192092896,1.8262461423873901,0.5054634213447571,54.47809982299805,0.17904144525527954,0.018026867881417274
5,78,0.00836374145001173,0.003697972744703293,0.0004917875048704445,0.10212552547454834,0.9999420046806335,0.0,0.9999998807907104,1.3418794870376587,0.49563711881637573,30.287704467773438,0.1876271367073059,-0.013487418182194233
5,0,0.012155051343142986,0.005309884902089834,0.0007589535089209676,0.12051625549793243,0.9999420046806335,0.0,1.0,1.5532448291778564,0.5345948338508606,52.5533447265625,0.1778840869665146,-0.022528866305947304
5,78,0.014279521070420742,0.0062605515122413635,0.0009079678566195071,0.14357535541057587,0.9999420046806335,0.0,0.9999998807907104,1.1559051275253296,0.5361587405204773,42.22787857055664,0.16435086727142334,-0.037625037133693695
