phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.014081179164350033,0.011936478316783905,0.0011345964157953858,0.31526488065719604,0.9980868697166443,0.0,0.006441474426537752,0.010390562005341053,7.867129170335829e-11,0.29486244916915894,-0.012179884128272533,-0.019696451723575592
2,78,0.01528251077979803,0.0115766366943717,0.0011595202377066016,0.33573171496391296,0.9980868697166443,0.0,0.0044693537056446075,0.007066946942359209,1.7053025658242404e-11,0.18535879254341125,-0.012908242642879486,-0.012876961380243301
2,0,0.014526096172630787,0.011582627892494202,0.0011221113381907344,0.2982676327228546,0.9980868697166443,0.0,0.004253563936799765,0.006473496090620756,1.2391865311656147e-11,0.21441762149333954,-0.012800974771380424,-0.014813393354415894
2,78,0.018328137695789337,0.012951137498021126,0.001448681578040123,0.3585888743400574,0.9980868697166443,0.0,0.0055983965285122395,0.008763942867517471,1.2732925824820995e-11,0.26529937982559204,-0.016129715368151665,-0.020532682538032532
2,0,0.013788488693535328,0.010600190609693527,0.0010271172504872084,0.30209335684776306,0.9980868697166443,0.0,0.004163102712482214,0.00625606020912528,2.7711166694643907e-11,0.17493733763694763,-0.019047070294618607,-0.012659386731684208
2,78,0.01818632334470749,0.012466661632061005,0.0013512695441022515,0.3418494462966919,0.9980868697166443,0.0,0.002244660397991538,0.003271121997386217,1.7280399333685637e-11,0.09056328982114792,-0.013146177865564823,-0.015717389062047005
2,0,0.015372667461633682,0.010978053323924541,0.0011287153465673327,0.30757376551628113,0.9980868697166443,0.0,0.0027609486132860184,0.004034191370010376,1.3301360013429075e-11,0.07610651105642319,-0.018768923357129097,-0.01237134076654911
2,78,0.018432503566145897,0.01211806945502758,0.0012659227941185236,0.34764406085014343,0.9980868697166443,0.0,0.0026906148996204138,0.004052027594298124,5.4569682106375694e-12,0.10877028107643127,-0.011418122798204422,-0.013910365290939808
2,0,0.016843993216753006,0.0116558987647295,0.0011727872770279646,0.3478683829307556,0.9980868697166443,0.0,0.0030286822002381086,0.004654694348573685,2.639666263348772e-12,0.0811508521437645,-0.01967618614435196,-0.012539170682430267
2,78,0.02246543951332569,0.01401928998529911,0.0015877262922003865,0.37696847319602966,0.9980868697166443,0.0,0.00204406282864511,0.0035408821422606707,7.275957614183426e-12,0.13722577691078186,-0.011254170909523964,-0.010688316076993942
3,0,0.012443569488823414,0.011658656410872936,0.00120856415014714,0.34691324830055237,0.9980868697166443,0.0,0.009952419437468052,0.01879236102104187,2.842170943040401e-14,0.6970608234405518,-0.01673332042992115,-0.012168281711637974
3,78,0.016087256371974945,0.012668397277593613,0.0014155880780890584,0.34055909514427185,0.998144805431366,0.0,0.0033680328633636236,0.006470431108027697,3.637978807091713e-11,0.26751071214675903,-0.0025157236959785223,-0.014669863507151604
3,0,0.012904800474643707,0.010774564929306507,0.0010834013810381293,0.31100693345069885,0.998144805431366,0.0,0.003115238156169653,0.006157946307212114,8.682832230988424e-12,0.23271788656711578,-0.006438484415411949,-0.01242869347333908
3,78,0.011075558140873909,0.008570747449994087,0.0008936912054196,0.28459951281547546,0.998144805431366,0.0,0.0012559202732518315,0.0018223609076812863,9.43600753089413e-12,0.04589206725358963,0.009296257980167866,-0.010131796821951866
3,0,0.012050573714077473,0.009873990900814533,0.0009709107107482851,0.29693764448165894,0.998144805431366,0.0,0.0020056115463376045,0.0035903207026422024,2.9558577807620168e-12,0.13240060210227966,-0.00873663742095232,-0.01656753197312355
3,78,0.012179600074887276,0.00978791993111372,0.0008146864711306989,0.3139985203742981,0.998144805431366,0.0,0.00395379401743412,0.008268122561275959,0.0,0.27881765365600586,-0.0024154894053936005,-0.02130323462188244
3,0,0.011936462484300137,0.009427252225577831,0.0008448874577879906,0.2976931929588318,0.998144805431366,0.0,0.0013658368261530995,0.0026552702765911818,2.8990143619012088e-12,0.10462974011898041,-0.01239275373518467,-0.016834646463394165
3,78,0.010006296448409557,0.00847154576331377,0.0006074355915188789,0.2914561331272125,0.998144805431366,0.0,0.0037655276246368885,0.008415588177740574,5.4569682106375694e-12,0.27677831053733826,-0.00010546918929321691,-0.01982801780104637
3,0,0.01128394901752472,0.009022597223520279,0.0007276019896380603,0.29835888743400574,0.998144805431366,0.0,0.0014111975906416774,0.003060289891436696,2.4726887204451486e-12,0.11080797761678696,-0.013408230617642403,-0.018897466361522675
3,78,0.012021230533719063,0.009682794101536274,0.000719948613550514,0.3154686689376831,0.998144805431366,0.0,0.0023503550328314304,0.0049109323881566525,1.1056044968427159e-11,0.19717682898044586,0.0004959837533533573,-0.012175425887107849
4,0,0.015104246325790882,0.012853357009589672,0.0013816396240144968,0.3523047864437103,0.9980868697166443,0.0,0.006359054706990719,0.014946590177714825,1.6683543435647152e-11,0.5100424885749817,-0.02236991748213768,-0.03396901488304138
4,78,0.015269547700881958,0.010781004093587399,0.0009670997387729585,0.3074188530445099,0.9980868697166443,0.0,0.0033979229629039764,0.007432051934301853,8.640199666842818e-12,0.2846454381942749,-0.0060370853170752525,-0.010784727521240711
4,0,0.013995258137583733,0.010086571797728539,0.0008410464506596327,0.3010903596878052,0.998144805431366,0.0,0.0024041563738137484,0.005046850070357323,1.8474111129762605e-12,0.20037752389907837,-0.014723536558449268,-0.011792968958616257
4,78,0.017541371285915375,0.011501779779791832,0.0009064331534318626,0.32806962728500366,0.998144805431366,0.0,0.003266253974288702,0.006553987972438335,1.4551915228366852e-11,0.2119113653898239,-0.009781049564480782,-0.0034560742788016796
4,0,0.015104055404663086,0.010459627956151962,0.0007379684830084443,0.29548338055610657,0.998144805431366,0.0,0.0021076875273138285,0.0042261164635419846,4.149569576838985e-12,0.16807812452316284,-0.01226725708693266,-0.004950286820530891
4,78,0.016772912815213203,0.011313898488879204,0.0007426886586472392,0.335183709859848,0.998144805431366,0.0,0.0049759745597839355,0.009221767075359821,1.6370904631912708e-11,0.2609098255634308,0.006449607200920582,-2.651983049872797e-05
4,0,0.01719612069427967,0.011360347270965576,0.0007563784020021558,0.3183865249156952,0.998144805431366,0.0,0.0020137010142207146,0.0038404592778533697,6.366462912410498e-12,0.14795070886611938,-0.01252714917063713,-0.013958396390080452
4,78,0.01708359643816948,0.011049448512494564,0.000741805590223521,0.3269733190536499,0.998144805431366,0.0,0.004844286944717169,0.009339293465018272,0.0,0.1643911749124527,-0.014356272295117378,-0.0042179482989013195
4,0,0.015717502683401108,0.01058220211416483,0.0006458249990828335,0.3227849304676056,0.998144805431366,0.0,0.0029425923712551594,0.005066355690360069,1.3500311979441904e-13,0.14240334928035736,-0.018678566440939903,-0.012976796366274357
4,78,0.01748862862586975,0.011051426641643047,0.0007344976766034961,0.3297217786312103,0.998144805431366,0.0,0.0033981853630393744,0.006672290153801441,5.684341886080802e-14,0.11253781616687775,-0.013170504942536354,-0.0043877181597054005
5,0,0.014591893181204796,0.012965410016477108,0.0012377582024782896,0.34613385796546936,0.9980868697166443,0.0,0.008854193612933159,0.016560206189751625,5.7553961596568115e-12,0.4377109408378601,-0.0074859801679849625,-0.023893270641565323
5,78,0.01534669566899538,0.011943711899220943,0.0012477980926632881,0.3466311991214752,0.998144805431366,0.0,0.003291271161288023,0.0060973819345235825,1.2732925824820995e-11,0.20058488845825195,-0.007876531220972538,-0.015751643106341362
5,0,0.013998311944305897,0.011410773731768131,0.0012629191624000669,0.33789023756980896,0.998144805431366,0.0,0.002550320466980338,0.006826282478868961,1.3912426766182762e-11,0.29787641763687134,-0.009039235301315784,-0.009669395163655281
5,78,0.012902005575597286,0.009468943811953068,0.0010517220944166183,0.2794225513935089,0.998144805431366,0.0,0.003641305025666952,0.006371674127876759,1.3869794202037156e-11,0.08841775357723236,-0.0028147499542683363,-0.01155181135982275
5,0,0.013216545805335045,0.01053881086409092,0.001058308407664299,0.30665135383605957,0.998144805431366,0.0,0.0022837494034320116,0.0065064625814557076,5.6274984672199935e-12,0.27198976278305054,-0.013656426221132278,-0.01722731627523899
5,78,0.013990531675517559,0.010082991793751717,0.0011705177603289485,0.2999589741230011,0.998144805431366,0.0,0.003807692788541317,0.009509933181107044,5.729816621169448e-11,0.3409607410430908,-0.005263591185212135,-0.010862801223993301
5,0,0.013708582147955894,0.010064071975648403,0.0011360180797055364,0.28629302978515625,0.998144805431366,0.0,0.001196320285089314,0.0019392367685213685,2.7000623958883807e-12,0.058122891932725906,-0.010881330817937851,-0.00877830944955349
5,78,0.016634490340948105,0.010998967103660107,0.0013218497624620795,0.3386058509349823,0.998144805431366,0.0,0.0012083816109225154,0.0026085376739501953,0.0,0.10169944167137146,-0.0007270462810993195,-0.0067839850671589375
5,0,0.0137530118227005,0.00955813005566597,0.0010891970014199615,0.30316492915153503,0.998144805431366,0.0,0.0008512155618518591,0.0012278390349820256,5.9685589803848416e-12,0.04172850027680397,-0.014877066016197205,-0.0171368308365345
5,78,0.014210120774805546,0.010140588507056236,0.0012131370604038239,0.29294613003730774,0.998144805431366,0.0,0.003114783437922597,0.00733790872618556,2.1543655748246238e-11,0.26486828923225403,-0.0004478761402424425,-0.007362925913184881
