phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.012713185511529446,0.007863255217671394,0.00030899871489964426,0.2760143280029297,0.9987825155258179,0.0,1.0,1.881227970123291,1.9829353714584386e-09,81.13426971435547,0.17317317426204681,-0.09764313697814941
2,78,0.016411401331424713,0.00975788664072752,0.0006070758681744337,0.3285958468914032,0.9986085891723633,0.0,1.0,1.768879771232605,2.1023835117262024e-08,71.57967376708984,0.17086274921894073,-0.12204795330762863
2,0,0.014081002213060856,0.008359716273844242,0.0003995709994342178,0.23335249722003937,0.9987825155258179,0.0,1.0,1.707836389541626,1.4516268187492187e-08,62.356544494628906,0.16092877089977264,-0.08256430178880692
2,78,0.016108280047774315,0.009532896801829338,0.0005582087906077504,0.30519330501556396,0.9987245798110962,0.0,1.0,1.711905598640442,2.390792452899859e-09,59.0689811706543,0.17787250876426697,-0.058351781219244
2,0,0.015178394503891468,0.009085353463888168,0.0005037104128859937,0.28781846165657043,0.9987245798110962,0.0,1.0,1.7040818929672241,2.7926387868859592e-09,59.18655776977539,0.19046199321746826,-0.0785282626748085
2,78,0.019450867548584938,0.011328878812491894,0.0006574327708221972,0.37749943137168884,0.9984347224235535,0.0,1.0,1.8050788640975952,4.6282849774925694e-10,49.85519027709961,0.11994459480047226,-0.1742253452539444
3,0,0.014679011888802052,0.009339552372694016,0.0005747393588535488,0.35759586095809937,0.9983187317848206,0.0,0.9999997615814209,1.7256077527999878,1.4720237473397901e-08,58.35700225830078,0.08980689942836761,-0.17291034758090973
3,78,0.016454532742500305,0.01033442560583353,0.0004789411905221641,0.4075886309146881,0.9983187317848206,0.0,1.0,1.7264378070831299,6.321754231208843e-09,45.03703689575195,0.05924705043435097,-0.34764230251312256
3,0,0.013519775122404099,0.00854339450597763,0.0005125162424519658,0.3811205327510834,0.998376727104187,0.0,1.0,1.8238037824630737,1.0131592231843456e-09,71.30408477783203,0.09571412205696106,-0.23672688007354736
3,78,0.009705846197903156,0.0065003009513020515,0.0002564564347267151,0.31569820642471313,0.9988985061645508,0.0,1.0,1.705517292022705,0.0,43.9857292175293,0.06822872161865234,-0.4074220359325409
3,0,0.01270242128521204,0.008062896318733692,0.00046549676335416734,0.38132137060165405,0.9986665844917297,0.0,1.0,1.7875428199768066,8.513981186730746e-10,74.99459838867188,0.11789143830537796,-0.3188784718513489
3,78,0.012958313338458538,0.008249370381236076,0.00040037534199655056,0.36611106991767883,0.9984926581382751,0.0,1.0,1.7675304412841797,2.05023908961266e-09,46.83341598510742,0.07442323863506317,-0.40785449743270874
3,0,0.011798378080129623,0.007429895922541618,0.00044307103962637484,0.3430277109146118,0.9988405108451843,0.0,1.0,1.632270336151123,0.0,45.88998031616211,0.12861603498458862,-0.18529987335205078
3,78,0.009080681949853897,0.006153062451630831,0.00023243161558639258,0.28948742151260376,0.9990724325180054,0.0,1.0,1.8127765655517578,0.0,67.17736053466797,0.09289935976266861,-0.3739999830722809
3,0,0.011687587015330791,0.007434592116624117,0.00041109652374871075,0.3374444246292114,0.9988985061645508,0.0,1.0,1.618101954460144,3.99793975702778e-09,52.305824279785156,0.1424066573381424,-0.26829811930656433
3,78,0.013033505529165268,0.008092451840639114,0.00041126509313471615,0.3130679130554199,0.9986085891723633,0.0,1.0,1.5547499656677246,2.3823202965900236e-08,45.486751556396484,0.10854875296354294,-0.2604425251483917
4,0,0.014478456228971481,0.009111322462558746,0.0006764433928765357,0.38936957716941833,0.9982607960700989,0.0,1.0,1.6389851570129395,0.0,36.068031311035156,0.04419704154133797,-0.3907318115234375
4,78,0.014214170165359974,0.008853004314005375,0.00035569097963161767,0.38071686029434204,0.9984347224235535,0.0,1.0,2.0434041023254395,0.0,85.41612243652344,0.10731806606054306,-0.21949566900730133
4,0,0.012428960762917995,0.007875973358750343,0.0005678797024302185,0.34954333305358887,0.9985506534576416,0.0,0.9999998807907104,2.051870107650757,4.714627355184575e-09,95.3818588256836,0.15744774043560028,-0.1584988236427307
4,78,0.015117409639060497,0.0089443139731884,0.00037834435352124274,0.3701438903808594,0.9985506534576416,0.0,1.0,1.9205138683319092,9.507555631671494e-09,72.31842041015625,0.021463770419359207,-0.23062600195407867
4,0,0.01290892157703638,0.007902239449322224,0.0003988372627645731,0.3333185017108917,0.9984926581382751,0.0,1.0,1.9123507738113403,1.9833878539543548e-08,83.88499450683594,0.11235403269529343,-0.18534766137599945
4,78,0.013507544994354248,0.007899008691310883,0.0002530972415115684,0.3328469395637512,0.9988405108451843,0.0,1.0,1.6617659330368042,5.815761761063243e-10,26.91644287109375,-0.10114216804504395,-0.37062814831733704
4,0,0.014974587596952915,0.0088119488209486,0.00027196266455575824,0.2747659981250763,0.9984926581382751,0.0,1.0,1.689523696899414,3.2584397402501963e-09,55.429203033447266,0.04895168915390968,-0.26225465536117554
4,78,0.013997767120599747,0.008001887239515781,0.0003100731992162764,0.3319843113422394,0.9989564418792725,0.0,1.0,1.8425214290618896,0.0,42.700294494628906,-0.09387434273958206,-0.2831650972366333
4,0,0.012901810929179192,0.0075672697275877,0.00021031378128100187,0.31046751141548157,0.9987825155258179,0.0,1.0,1.5928624868392944,3.9668024420791426e-09,33.34619140625,-0.0663507729768753,-0.2802075445652008
4,78,0.013785596005618572,0.007794805336743593,0.0003277932992205024,0.3157990574836731,0.9987825155258179,0.0,1.0,1.939840316772461,3.5352842875369106e-10,47.3972053527832,-0.08585788309574127,-0.2731485068798065
5,0,0.016483711078763008,0.009325705468654633,0.0006816302193328738,0.36946505308151245,0.9982607960700989,0.0,1.0,1.8292354345321655,6.5249747827067495e-09,31.55919647216797,-0.1332305371761322,-0.19598890841007233
5,78,0.015156647190451622,0.008759886957705021,0.0006228368729352951,0.36641862988471985,0.9985506534576416,0.0,1.0,1.743895411491394,1.6045108297557675e-10,24.058378219604492,-0.1618223637342453,-0.28434789180755615
5,0,0.014805414713919163,0.008796063251793385,0.000715566158760339,0.3771345317363739,0.9985506534576416,0.0,1.0,1.6514357328414917,1.0216967272214106e-09,22.421789169311523,-0.1356574445962906,-0.29143959283828735
5,78,0.013077354058623314,0.007879343815147877,0.00046274051419459283,0.3497243821620941,0.9984926581382751,0.0,1.0000001192092896,1.6233799457550049,1.0207164002906666e-08,23.502857208251953,-0.11957594007253647,-0.311424195766449
5,0,0.013379011303186417,0.008152903988957405,0.0006829514750279486,0.3107875883579254,0.998376727104187,0.0,1.0,1.5775262117385864,4.9926862644156245e-09,35.66598129272461,0.02343296818435192,-0.29445359110832214
5,78,0.015252269804477692,0.00853185448795557,0.0005052775959484279,0.29937249422073364,0.9984926581382751,0.0,1.0,1.5448284149169922,2.4676483079133504e-09,24.267820358276367,-0.14560073614120483,-0.279314786195755
5,0,0.01385369710624218,0.008048267103731632,0.0003802372666541487,0.3356932997703552,0.9984926581382751,0.0,1.0,1.6940724849700928,1.6020862414478643e-09,23.864351272583008,-0.11018050462007523,-0.2598932981491089
5,78,0.018612679094076157,0.010185402818024158,0.0004957991186529398,0.4002554416656494,0.9982607960700989,0.0,1.0,2.0625109672546387,8.045790700350608e-09,26.544214248657227,-0.13495177030563354,-0.23863409459590912
5,0,0.014862200245261192,0.008722866885364056,0.00044714551768265665,0.32417577505111694,0.9982607960700989,0.0,1.0,1.6876649856567383,3.999217845773728e-09,33.496883392333984,-0.01086420938372612,-0.24876190721988678
5,78,0.01670941524207592,0.010008229874074459,0.0005174660473130643,0.37534981966018677,0.998144805431366,0.0,1.0,1.9335554838180542,8.432461839902317e-09,44.240478515625,0.12314655631780624,-0.22816874086856842
