phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.010160603560507298,0.0044222609139978886,0.0004178276867605746,0.10657107830047607,0.9999420046806335,0.0,1.0,1.2895251512527466,0.539125382900238,27.882408142089844,0.18230228126049042,0.046165529638528824
3,0,0.011310520581901073,0.0049375491216778755,0.00047868609544821084,0.11972441524267197,0.9999420046806335,0.0,0.9999998807907104,1.1290174722671509,0.6554828882217407,24.282915115356445,0.17356200516223907,0.033399660140275955
3,78,0.011586105450987816,0.005112279672175646,0.0005038653034716845,0.11518251150846481,0.9999420046806335,0.0,1.0000001192092896,0.9886658787727356,0.5264717936515808,24.26405143737793,0.12218190729618073,-0.05721532553434372
3,0,0.010818777605891228,0.004767802078276873,0.0004746651102323085,0.1218254342675209,0.9999420046806335,0.0,1.0,1.1149240732192993,0.6042601466178894,23.982717514038086,0.1823165863752365,-0.02028847485780716
3,78,0.012442165054380894,0.005497308913618326,0.0004984646220691502,0.11546077579259872,0.9999420046806335,0.0,1.0000001192092896,1.201564908027649,0.668434202671051,32.16146469116211,0.19017674028873444,-0.03436066210269928
3,0,0.010551792569458485,0.004699815064668655,0.0004275747633073479,0.11798994243144989,0.9999420046806335,0.0,1.0,0.9889883399009705,0.649929404258728,19.54547119140625,0.1666569709777832,-0.042691972106695175
3,78,0.007328806445002556,0.003272515255957842,0.0002697629388421774,0.06997983157634735,1.0,0.0,1.000000238418579,1.229000210762024,0.6520805358886719,37.588897705078125,0.17285273969173431,-0.07121902704238892
3,0,0.009769384749233723,0.004364493768662214,0.00036108470521867275,0.09657943248748779,1.0,0.0,1.0,1.0812896490097046,0.635043203830719,29.726091384887695,0.16458143293857574,-0.04975300282239914
3,78,0.01021500676870346,0.0045421612448990345,0.00042561712325550616,0.1079990416765213,0.9999420046806335,0.0,1.0,1.3274545669555664,0.3580155372619629,29.796091079711914,0.2029859721660614,-0.024983251467347145
4,0,0.013886704109609127,0.005914030130952597,0.0006007630727253854,0.15235945582389832,0.9999420046806335,0.0,1.0,1.2291016578674316,0.6605286002159119,35.38529586791992,0.21742095053195953,-0.0005295487935654819
4,78,0.0164377149194479,0.007148716598749161,0.00042073181248269975,0.2622247338294983,0.9999420046806335,0.0,1.0,1.138105034828186,0.20583102107048035,24.672365188598633,0.16927288472652435,0.031245719641447067
4,0,0.012611952610313892,0.00541519932448864,0.0003144379588775337,0.14423765242099762,0.9999420046806335,0.0,1.0,1.128166675567627,0.6735790967941284,24.594310760498047,0.17132852971553802,0.027684222906827927
4,78,0.012612310238182545,0.00548835564404726,0.00036559696309268475,0.16251099109649658,0.9999420046806335,0.0,1.0,0.9884264469146729,0.5038629174232483,21.069974899291992,0.17857173085212708,-0.013338644988834858
4,0,0.012925801798701286,0.005606802646070719,0.00037021253956481814,0.1879020631313324,0.9999420046806335,0.0,0.9999997615814209,1.273019552230835,0.39281389117240906,28.30782127380371,0.17774297297000885,0.0020322524942457676
4,78,0.015115803107619286,0.006557196378707886,0.0006832054350525141,0.17570814490318298,0.9999420046806335,0.0,1.000000238418579,1.120221734046936,0.6463145017623901,24.1109561920166,0.18602748215198517,-0.002073027426376939
4,0,0.011948865838348866,0.005258495919406414,0.000564723159186542,0.20601771771907806,0.9999420046806335,0.0,1.0,1.2320010662078857,0.22987018525600433,27.587995529174805,0.1745142638683319,0.0034335299860686064
4,78,0.010149525478482246,0.004500653129070997,0.0003660575021058321,0.13387395441532135,0.9999420046806335,0.0,1.0,0.9204464554786682,0.5289281010627747,18.43454933166504,0.1819576621055603,-0.00735517730936408
4,0,0.01248585619032383,0.005422547925263643,0.00048318717745132744,0.17287535965442657,0.9999420046806335,0.0,1.0000001192092896,1.2695947885513306,0.4452657103538513,28.163503646850586,0.1813873052597046,-0.00020964551367796957
4,78,0.013343727216124535,0.0059050507843494415,0.00039908906910568476,0.1820606142282486,0.9999420046806335,0.0,0.9999998807907104,0.7850125432014465,0.3778696358203888,12.293156623840332,0.10537983477115631,-0.053664084523916245
5,0,0.013067500665783882,0.005790269002318382,0.0005252743139863014,0.24295608699321747,0.9999420046806335,0.0,1.0,1.0069667100906372,0.15298283100128174,20.4199161529541,0.15057501196861267,-0.02764284983277321
5,78,0.013137031346559525,0.005525825545191765,0.0006343252025544643,0.13033214211463928,0.9999420046806335,0.0,1.0,1.325201392173767,0.6107977628707886,56.18313980102539,0.1980932056903839,0.012777507305145264
5,0,0.01141367293894291,0.005067800171673298,0.0005011570756323636,0.18018116056919098,0.9999420046806335,0.0,0.9999998807907104,0.8339178562164307,0.4096434414386749,13.802056312561035,0.10627144575119019,-0.03271326422691345
5,78,0.013614797964692116,0.005826204549521208,0.0006251294980756938,0.13656863570213318,0.9999420046806335,0.0,1.0,1.3898299932479858,0.3699583411216736,34.19426727294922,0.1897275745868683,0.007206783164292574
5,0,0.011066239327192307,0.004749533254653215,0.0004925270332023501,0.10926607251167297,0.9999420046806335,0.0,1.0,1.589021921157837,0.4851517081260681,43.42149353027344,0.19109593331813812,0.005109261255711317
5,78,0.01305623259395361,0.005795050412416458,0.000575630459934473,0.1579236090183258,0.9999420046806335,0.0,1.0,0.8145738840103149,0.4429788887500763,12.847318649291992,0.1213320791721344,-0.0552925281226635
5,0,0.010982065461575985,0.004800231661647558,0.000533348589669913,0.11975237727165222,0.9999420046806335,0.0,1.0,0.9015621542930603,0.48539426922798157,24.1873836517334,0.18155938386917114,-0.03312241658568382
5,78,0.009662799537181854,0.00420727115124464,0.0004527670971583575,0.09138578176498413,1.0,0.0,1.0000001192092896,1.37907075881958,0.5786842107772827,42.39602279663086,0.17888525128364563,-0.05648143216967583
5,0,0.011258415877819061,0.004924121778458357,0.0005311822751536965,0.11130496114492416,0.9999420046806335,0.0,1.0,1.171007513999939,0.5872324705123901,33.401390075683594,0.18805614113807678,-0.03970615565776825
5,78,0.01227519940584898,0.005368928425014019,0.0005772446747869253,0.11538444459438324,0.9999420046806335,0.0,1.0,1.258878469467163,0.5664186477661133,34.636474609375,0.17202997207641602,-0.054345909506082535
