phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.010673953220248222,0.004806736949831247,0.00036229670513421297,0.10772605240345001,0.9999420046806335,0.0,0.9999997615814209,1.0681347846984863,0.6198987364768982,25.99291229248047,0.18141736090183258,-0.057375576347112656
4,0,0.013585005886852741,0.00590903963893652,0.0006099394522607327,0.14943179488182068,0.9999420046806335,0.0,1.0,1.3519997596740723,0.5863128304481506,37.538368225097656,0.19830062985420227,-0.00864529237151146
4,78,0.013806605711579323,0.006052653305232525,0.000430332642281428,0.1464366912841797,0.9999420046806335,0.0,0.9999998807907104,1.3601934909820557,0.42232412099838257,30.18667984008789,0.17690929770469666,0.018984928727149963
4,0,0.012123806402087212,0.005349759943783283,0.00039036915404722095,0.15225088596343994,0.9999420046806335,0.0,1.0000001192092896,1.1278231143951416,0.6188321113586426,23.944881439208984,0.16744588315486908,0.00905595999211073
4,78,0.014573728665709496,0.006402644794434309,0.0003924632037524134,0.15393134951591492,0.9999420046806335,0.0,1.0,1.2109466791152954,0.5991690754890442,25.67736053466797,0.16510027647018433,-0.02433013543486595
4,0,0.01262492686510086,0.005591193214058876,0.0003295995411463082,0.1612870842218399,0.9999420046806335,0.0,1.0,1.3048502206802368,0.326507031917572,28.750545501708984,0.16197200119495392,-0.01604636013507843
4,78,0.012876434251666069,0.0056549059227108955,0.00031470065005123615,0.1393706202507019,0.9999420046806335,0.0,1.0,1.0042742490768433,0.5500823259353638,23.0804443359375,0.15313977003097534,-0.03767596185207367
4,0,0.014508352614939213,0.006487085949629545,0.00032726494828239083,0.1912059187889099,0.9999420046806335,0.0,1.0,1.2083954811096191,0.5549501776695251,26.494794845581055,0.16703784465789795,-0.009599164128303528
4,78,0.013548989780247211,0.006062522064894438,0.00029819062910974026,0.1599341332912445,0.9999420046806335,0.0,1.0,0.941326916217804,0.6002287864685059,19.234512329101562,0.16121158003807068,-0.024179337546229362
4,0,0.012528914026916027,0.00562157342210412,0.00026340174372307956,0.16082729399204254,0.9999420046806335,0.0,1.0,1.0370290279388428,0.5451016426086426,21.689964294433594,0.17552295327186584,-0.010352164506912231
4,78,0.012929528020322323,0.005742488894611597,0.00027592998230829835,0.161354199051857,0.9999420046806335,0.0,1.0,0.9438045620918274,0.5844505429267883,19.13381576538086,0.17499954998493195,-0.02131796069443226
5,0,0.014709506183862686,0.00648799492046237,0.0006655288161709905,0.21340152621269226,0.9999420046806335,0.0,1.0,1.0826802253723145,0.47775763273239136,23.163175582885742,0.1797334998846054,-0.025649501010775566
5,78,0.013447112403810024,0.005940264090895653,0.00043932668631896377,0.16957131028175354,0.9999420046806335,0.0,1.0000001192092896,0.950042724609375,0.3939153850078583,19.003828048706055,0.17599934339523315,-0.006304403301328421
5,0,0.012526667676866055,0.005444659851491451,0.00041139760287478566,0.13162989914417267,0.9999420046806335,0.0,1.0,1.5487053394317627,0.560563325881958,45.496822357177734,0.1940307468175888,0.003690843703225255
5,78,0.010948365554213524,0.004982372745871544,0.0002997289120685309,0.16686441004276276,0.9999420046806335,0.0,1.0,0.7438059449195862,0.4734746217727661,10.597025871276855,0.10847512632608414,-0.03263776749372482
5,0,0.011628441512584686,0.005099823698401451,0.000326561217661947,0.10947733372449875,0.9999420046806335,0.0,1.0,1.5347331762313843,0.5390124917030334,48.198036193847656,0.18311740458011627,0.0015941032906994224
5,78,0.011594989337027073,0.005091342143714428,0.0003341619740240276,0.11310815811157227,0.9999420046806335,0.0,1.0,1.182375431060791,0.5792162418365479,31.704349517822266,0.17620278894901276,-0.065645731985569
5,0,0.011912142857909203,0.005275334697216749,0.00032057659700512886,0.12016239762306213,0.9999420046806335,0.0,1.0,1.0867384672164917,0.4225170612335205,26.796762466430664,0.20606140792369843,-0.036112118512392044
5,78,0.013750963844358921,0.006113913841545582,0.0003786606539506465,0.14848457276821136,0.9999420046806335,0.0,1.0,0.8349509835243225,0.6602771878242493,17.47416877746582,0.20274175703525543,-0.033356864005327225
5,0,0.011561447754502296,0.005207411013543606,0.00030558393336832523,0.14356638491153717,0.9999420046806335,0.0,1.0,0.7308086156845093,0.5096596479415894,14.24443244934082,0.19446256756782532,-0.04065566882491112
5,78,0.012826545163989067,0.0057374234311282635,0.00032548827584832907,0.11591939628124237,0.9999420046806335,0.0,1.0,1.2040225267410278,0.6070845723152161,33.629730224609375,0.17995068430900574,-0.06516584753990173
