phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.01493374165147543,0.008138550445437431,0.0004359552403911948,0.38151106238365173,0.9986665844917297,0.0,0.9999998807907104,1.6531274318695068,1.545258365709401e-09,22.595176696777344,-0.0966097041964531,-0.2387298196554184
3,0,0.012020070105791092,0.006784241646528244,0.0003723092086147517,0.3066372573375702,0.9990144371986389,0.0,1.0,1.6785364151000977,1.7678852826108482e-10,39.479896545410156,0.03509436920285225,-0.1561899185180664
3,78,0.010480676777660847,0.005876949522644281,0.0002934295916929841,0.3130444586277008,0.9995942115783691,0.0,1.0,1.6825062036514282,6.253109141596269e-10,22.122703552246094,-0.07030027359724045,-0.2504732608795166
4,0,0.01439556386321783,0.008532208390533924,0.0004300544096622616,0.35798150300979614,0.998376727104187,0.0,1.0,1.3862489461898804,2.3705710727739415e-09,21.803773880004883,-0.0065757338888943195,-0.18210361897945404
4,78,0.01590486243367195,0.009396463632583618,0.00020495861826930195,0.3751398026943207,0.998144805431366,0.0,1.0,1.4890693426132202,7.136466972923472e-09,40.128257751464844,0.10501056164503098,-0.15500232577323914
4,0,0.013767418451607227,0.008003219962120056,0.00027057173429057,0.3474380373954773,0.9984347224235535,0.0,1.0,1.4144142866134644,6.166652743999634e-10,19.232786178588867,-0.017442509531974792,-0.06090514361858368
4,78,0.017466379329562187,0.009786197915673256,0.00024641884374432266,0.40908512473106384,0.998144805431366,0.0,1.0,1.7482481002807617,1.525569559568396e-09,20.88655662536621,-0.12857112288475037,-0.2594622075557709
4,0,0.014493393711745739,0.008350309915840626,0.00018480340077076107,0.3616812527179718,0.9983187317848206,0.0,1.0,1.495466947555542,3.113755475681046e-09,18.416963577270508,-0.02020755223929882,-0.050733547657728195
4,78,0.012901573441922665,0.008031765930354595,7.47446611057967e-05,0.3506963551044464,0.9982607960700989,0.0,1.0,1.9317197799682617,5.578384421056626e-09,50.487022399902344,0.1549316644668579,-0.20258915424346924
4,0,0.014324185438454151,0.00835723988711834,0.0001053604282788001,0.35542038083076477,0.9982607960700989,0.0,1.0,1.4760267734527588,1.321652121077932e-08,32.53386688232422,0.028258169069886208,-0.1947251260280609
4,78,0.014909806661307812,0.00821761041879654,0.00013876428420189768,0.3528704345226288,0.9984347224235535,0.0,1.0,1.8438472747802734,1.2235128465931666e-09,24.6811466217041,-0.11517184972763062,-0.21590936183929443
4,0,0.01422810833901167,0.008265569806098938,9.792080527404323e-05,0.3478727638721466,0.9982607960700989,0.0,1.0,1.7375915050506592,2.562075884782189e-08,31.780649185180664,-0.037398383021354675,-0.23299823701381683
4,78,0.013951936736702919,0.007816865108907223,0.00010573906183708459,0.33868876099586487,0.9983187317848206,0.0,1.0000001192092896,1.9126887321472168,1.3443651525335554e-08,23.05712890625,-0.11885029077529907,-0.26395633816719055
5,0,0.00946006178855896,0.007062933407723904,0.0003457518760114908,0.22517277300357819,0.998144805431366,0.0,1.0,2.4402620792388916,1.2249840253275579e-08,94.08849334716797,0.4230271279811859,-0.06029066443443298
5,78,0.009019470773637295,0.0060662864707410336,0.00022463985078502446,0.2566690742969513,0.9986085891723633,0.0,1.0,2.311979055404663,9.182289595344173e-09,82.56290435791016,0.3114057183265686,0.3261863589286804
5,0,0.011791794560849667,0.007523068226873875,0.00032062121317721903,0.2785395383834839,0.9982607960700989,0.0,0.9999998807907104,2.3651976585388184,2.7155419246582824e-08,89.41539001464844,0.3124109208583832,0.32338252663612366
5,78,0.01022359449416399,0.006042547523975372,0.00022807394270785153,0.26657724380493164,0.9991883635520935,0.0,0.9999998807907104,1.9180512428283691,1.4423228167359525e-09,38.60844039916992,-0.005792530253529549,-0.14327409863471985
5,0,0.010728909634053707,0.006529468111693859,0.000262162066064775,0.26660677790641785,0.9986665844917297,0.0,1.0,2.0977659225463867,6.0200919804742625e-09,66.5343017578125,0.18002279102802277,-0.0020190232899039984
5,78,0.01139156986027956,0.006613824050873518,0.0004043820081278682,0.2156558483839035,0.9986665844917297,0.0,1.0,1.9864784479141235,9.866774064448691e-09,57.87778854370117,0.14119291305541992,-0.10849159955978394
5,0,0.011008866131305695,0.006458749994635582,0.000370085152098909,0.23615363240242004,0.9987245798110962,0.0,1.0,2.0359621047973633,8.825334241180371e-09,61.83931350708008,0.1555430144071579,-0.11779405921697617
5,78,0.010177097283303738,0.006008514203131199,0.000244144321186468,0.2381986677646637,0.9990724325180054,0.0,1.0,2.5147905349731445,5.749628773088489e-09,83.97246551513672,0.37679970264434814,-0.04873553290963173
5,0,0.012221995741128922,0.007008424494415522,0.0004644551663659513,0.21595653891563416,0.9986665844917297,0.0,1.0,1.9209578037261963,2.1431860730558583e-09,60.39348602294922,0.191689133644104,-0.16184662282466888
5,78,0.009495174512267113,0.005322290118783712,0.00042039743857458234,0.19496484100818634,0.9995942115783691,0.0,1.0,1.6960341930389404,1.0025998919971357e-09,42.746822357177734,0.02459358610212803,-0.26549068093299866
